0.13602220528485426,0.1472435751880341,0.13903858476598305,0.21279306094595166,0.1820809637946015,0.14889151677310378,0.11128882921480784,0.1228994599473567,0.09764552090188487,0.102874542932211,0.11558403577153058,0.08413657603210536,0.08112496299393111,0.09480636100129818,0.08106712579414871,0.0630795474678561,0.07630307247884743,0.07614296376732045,0.05520116445026998,0.08367126095781714,0.07932425593657118,0.05216754531907145,0.05878444579636521,0.058224211036965214,0.08018916361613788,0.07015536485082516,0.11808958973032271,0.1017825563770991,0.1037831749390632,0.0942052662602112,0.06795649136675556,0.03955720879347824,0.07656424560681552,0.06323323879416061,0.041151411278260684,0.04419815738184226,0.03890536754584512,0.06739736997718487,0.07515456679659926,0.04765539540125904,0.04089624400148407,0.10144905647480727,0.06111644610457974,0.07488130159407744,0.052591547308084456,0.06864546223543184,0.03913600580282747,0.0816804611012631,0.10314343342793356,0.07388016489839536,0.06950397983883821,0.08502936413635809,0.03639317585062162,0.07640743320679742,0.034290245859857134,0.0686989802638513,0.1221075254696535,0.03987032224210535,0.04046876313593626,0.05908388885182124,0.05391352658378965,0.0369714743233727,0.03646917957234011,0.03286624735356899,0.05468895016026244,0.07178945095818563,0.08814703847710216,0.1237434798382413,0.07576304708558683,0.03161728335127641,0.08877727710473497,0.029197268722907135,0.05759544335301661,0.04751755552491705,0.03239463871960155,0.07734374826229314,0.06396194203136933,0.09784131587544283,0.042865736152152896,0.04646100163510652,0.04000928609777421,0.05610213194363734,0.0643825966162771,0.03339562915464668,0.058292242330746764,0.03377883840402726,0.06501242585158305,0.03809445703716616,0.07249996811270437,0.06185264833650662,0.08467467935319689,0.05480758597668456,0.03454457760926106,0.061336015774958313,0.03800210592680358,0.030448760485645644,0.045923759136172235,0.05689196084418741,0.055029846838303115,0.06185530578177491
0.1854735845384837,0.13335792667250468,0.13432428385127693,0.14959743572971232,0.1332798768316905,0.1977029654994013,0.10767248017420203,0.10836412638507723,0.15750429932595947,0.12034177283012483,0.11272295905663851,0.10848719923708676,0.07968683850426113,0.13954787521741746,0.09446839786309086,0.06304468083089436,0.09135180477280777,0.11682933647852356,0.07887811390161874,0.04852046318954653,0.07449146107998711,0.046342312279644235,0.049170166924472396,0.06850219945937601,0.07039329888564327,0.0647616669268886,0.05903760850135992,0.05759182468999092,0.08804502856016987,0.05828361617204477,0.0379345452388755,0.06008211910138535,0.08487668525788088,0.06357122957939712,0.053353251120870165,0.04882294759764244,0.11212763016045087,0.03345030986831892,0.050145199586337424,0.06747088798358142,0.06146219414828271,0.03773362585951834,0.045824880628174004,0.04402947352565299,0.08966577122952968,0.056363250620507885,0.0658745045312319,0.09779642741091081,0.04026634761727951,0.07258172576643766,0.08328202149231842,0.04557923472205838,0.06320615926987454,0.049419808894058725,0.029528388928581673,0.041040540209982726,0.03899433288510159,0.05796357801669624,0.053681028340615784,0.03249029725871828,0.08198869066274464,0.059690935075577815,0.035467357654313754,0.1108395889989855,0.05745125434762242,0.03749626060741011,0.03952891630091584,0.06567112547190569,0.05400390593897622,0.03650580847035375,0.06905614339974088,0.041098112850004406,0.041504738636196324,0.06208507044492325,0.06948997207516219,0.04770606044039353,0.10425082883723163,0.03270513763498218,0.07713789642180942,0.07180645090721142,0.06041292641685513,0.0716466475810073,0.06319487309718316,0.03272211612502695,0.03737751007195381,0.08813788512937584,0.0569356515384441,0.03956264242623244,0.05096997349786107,0.10773463378940248,0.04004239887025446,0.06248579181341687,0.03467795310190576,0.05608823231789696,0.050136523696473645,0.10431537781709493,0.036385768758419736,0.07169805039734677,0.08471442768160474,0.10123013343461551
0.14060018709692165,0.1421878582736526,0.15188750192992348,0.14413265504706652,0.1567851479306327,0.11126412272967447,0.1604038145390003,0.16533880346106125,0.09580796741597891,0.1292459363595551,0.07834984766480751,0.07183042847887608,0.07452060564151429,0.09068475418782147,0.07413996460406405,0.06790027723279991,0.09145203806242087,0.09674012385265844,0.102007269443462,0.09702006709622067,0.13526496251254735,0.07273351105543024,0.060590665318916354,0.11518933463817364,0.06463327400390839,0.06228218411612692,0.060518334424685995,0.10634699955260075,0.08068036500906671,0.0581448652459986,0.05387342965527002,0.14388626391599876,0.11618280118351038,0.0702528079517084,0.05033801404086012,0.05794358195856456,0.1197481939936305,0.037229955736928846,0.06245616271900511,0.08046370253216609,0.09242101041115566,0.05105780287792996,0.0344419131759309,0.036315438138085146,0.06290276226319984,0.06277926498111408,0.0781815633894261,0.09795585540300648,0.042790388888485166,0.059640635024030456,0.035764973400570506,0.05411641307338788,0.07491991004956776,0.047037302024949885,0.059963772974529136,0.07725371721032526,0.10154724249183694,0.061801074482491315,0.058108475946113715,0.05843912099409978,0.031128054308774508,0.08522099003199547,0.04582466068208248,0.07837372757278353,0.04365307196410769,0.06833816407110543,0.047299437882192104,0.08090989206512332,0.08933378147235303,0.06760792606836934,0.05543649191580385,0.039758322980995645,0.030921551848285555,0.08804622797020996,0.06135639600065581,0.038859830517837764,0.05700300673398009,0.055003381962576016,0.08440455374307952,0.050865784565729384,0.08081725378510884,0.058016225545539944,0.06055278216997675,0.13253381026557076,0.057486642069297,0.047260198755764406,0.10303207404634429,0.06994477417641402,0.0660127609093437,0.048013382245419726,0.039949273367493585,0.1304660701622917,0.04420630497998545,0.07417094019955474,0.03125905008998941,0.03962183785118429,0.07351072294795656,0.10216622647530735,0.057850908913590834,0.0576327875590113
0.18204492982268708,0.1430394315284687,0.13510432731093933,0.14388297909500322,0.16623260311450325,0.15262304505891913,0.11444219020652725,0.09040370291777822,0.12219430231991789,0.13528857954395654,0.09039023930209912,0.07377937384076216,0.08182305398877594,0.08118588782350415,0.07581688527888909,0.10554927351160073,0.10404035890304368,0.1187504853392125,0.06682849603311307,0.13476651755705732,0.11291617577129814,0.04974107835103172,0.05866224526577999,0.07996468807221574,0.048062580946025196,0.08197272707360043,0.08585109157891697,0.06039746825808439,0.04060801977028003,0.06280139130767057,0.051829069855024286,0.10446342429587493,0.055715543242408676,0.06369012986953113,0.03694079831354229,0.042038888912891176,0.07452240542735253,0.03789879743429211,0.060533447192543575,0.03269941267516996,0.10501657709522373,0.03935634798916071,0.07196293343281748,0.09354648622796284,0.07555267255777876,0.032906175350769215,0.07022686226552155,0.04804072870568869,0.0926931252110881,0.07898676863312168,0.044192269036186824,0.040739258856524185,0.07169105817030809,0.07873900972412722,0.08575735870871852,0.07648920226041707,0.06926680604351586,0.03727384047500855,0.04189510975232666,0.0727636673968151,0.03184851367266102,0.05271987690497068,0.032496917795508944,0.048469361619718446,0.04051635928658006,0.0745684481799267,0.08130993228650137,0.06550727911902415,0.10686881888791118,0.11366233570530758,0.034120253798814275,0.02977462521777859,0.046321886274928725,0.093573231632535,0.033225038449238624,0.03402314464780444,0.07742403471398022,0.03332254066281797,0.049603581824244375,0.06685882909602554,0.03609498790784226,0.04631231606765568,0.057611439596328154,0.06720122862585605,0.06129516740495518,0.05188935089665001,0.09910970485077257,0.04401854275699739,0.04092022897653563,0.04241934826433744,0.07149832450248579,0.051475436302079666,0.09626227733581645,0.042361435838884104,0.06626348103591685,0.05150570008416795,0.06860344265008204,0.07746536232801807,0.0780955362313963,0.0608151295380223
0.16948836469536976,0.19060271004209803,0.1281077817025182,0.14916968524360855,0.12131366180681949,0.1030661280946051,0.12457838354850968,0.164553213779534,0.08602023139579909,0.09158457503878234,0.1749648260658677,0.09188399232385927,0.09029846584729258,0.08191830239006917,0.06409941017108202,0.06962602270165168,0.08743407121221217,0.06641519397227952,0.10194873061881883,0.10393630775653968,0.05682584566166112,0.05188793530098585,0.07191699547853615,0.05944913724288739,0.09653001837596625,0.0724300971465005,0.040563712533549366,0.05031418939830462,0.07208006303726648,0.15441721369268394,0.057389169015648514,0.03962504863436905,0.04304297651891918,0.050580567116129106,0.08440845905359468,0.05155503084977018,0.08413943458348486,0.07633680470857562,0.07227528111753494,0.07231558414067607,0.057161732483040885,0.13723860748900077,0.04580996562063182,0.068235030318318,0.1060775877932356,0.08086210365805005,0.053201474473470796,0.0694513117048703,0.07836443131027582,0.05714010222019088,0.03803015461994782,0.08776112328518056,0.09729630864438549,0.05181510727471817,0.06752480357400573,0.08943928670939387,0.07865133748498897,0.06637810338146892,0.05821759049604736,0.037828337638103386,0.050434494261328074,0.05342415116766669,0.040521036113626833,0.03816425838956684,0.04486663432808089,0.061597628160218375,0.05403980354267616,0.049881216350350976,0.04641422996525737,0.07705258883446157,0.08879957146288338,0.03296056753250297,0.14824310358552698,0.055079563797283064,0.06288438984259814,0.046564611072337114,0.039823559045501486,0.061978118231770234,0.06086202672259089,0.033106767967684844,0.037251950048263,0.03367199279693362,0.05244943913198226,0.06987579411040375,0.06163967780726037,0.040578683632787646,0.04395844237228071,0.07330095900121278,0.05885264230240034,0.05129954411451005,0.05694695202148116,0.043994448146961435,0.07862824714433814,0.05402621905728814,0.06106885911286458,0.05903579163095082,0.038683839568249875,0.048301623708458405,0.12445252383251726,0.07357870518068721
0.1297354925570141,0.1356401889819865,0.15115642315530786,0.1329088519766775,0.16092281553270987,0.11837552208381029,0.12238309965205964,0.11986474005457642,0.10158763151197203,0.09672675573886323,0.09262596118166094,0.09354728509929074,0.11068325771632946,0.0977496401957379,0.0749023670228854,0.07883336570335685,0.09814639966881536,0.12253043469333055,0.07901786175162531,0.05327455930272749,0.07275920786429908,0.10693407992954532,0.05403214960178419,0.05348721267489701,0.0951749559505769,0.08545334730693542,0.0703018264594033,0.07502101182757646,0.0586377223831421,0.05291347383117802,0.041499273155393666,0.04166436271100825,0.09825771365592233,0.09149730940617676,0.04579534897550185,0.0818716609899152,0.08131415001533618,0.04079121124540843,0.04515540549237974,0.06121219268080653,0.06171024889293202,0.03851768891289711,0.05685756615892305,0.033533539091636345,0.06417043044926314,0.05296894812441569,0.10917855715023561,0.03486757775226886,0.07032951869509911,0.052304796392901184,0.03304651862131301,0.042838237841621725,0.10437757789329272,0.03813266410740701,0.08454730342821748,0.03642124210970326,0.053045509814040645,0.04636297426597294,0.056102357507837874,0.05793385220728488,0.049919000784294565,0.05390304709356941,0.10069245282007813,0.05628203802444503,0.031644442162265106,0.0761647056375865,0.04164147801719917,0.04432457419458016,0.053414266765168715,0.05035018518193339,0.09315490170620232,0.053546466731436405,0.030590655811057438,0.08196746212488408,0.08913429427418705,0.04823215899892386,0.035583847992729324,0.09532140677933075,0.04530996247794639,0.06362144627299231,0.038002997979071716,0.048076045141324394,0.03565446140830323,0.0332918523847505,0.04851261206674625,0.039033557351988456,0.051319596899058004,0.0796575848507741,0.0783084592835851,0.08477856453546863,0.0488480581913172,0.05137073512156445,0.08862093511848847,0.08992324321235244,0.041097511685079885,0.08674819327371606,0.07100940386783605,0.06276703225974017,0.09211293463918523,0.10280352336658644
0.14825581028991994,0.13995328201071042,0.1259781088201151,0.11954669576060298,0.20718840575428388,0.14410863433297122,0.10654950647991739,0.09773018365934953,0.10975700992504192,0.13049601264759947,0.13504724051887934,0.07798823216808191,0.13377713806291094,0.08969593901617477,0.0748758146190023,0.07211330887591084,0.10940090209650036,0.05435421574794812,0.060757459231292846,0.06255133198378764,0.06068369303316973,0.11452639668831045,0.1136925050548672,0.049324172525318725,0.11024574207744314,0.1500512106115103,0.04380211076314057,0.08496575615626986,0.06920623201029466,0.04313611376473756,0.0519542237451407,0.07455144826160312,0.10076138980040819,0.050970519018828056,0.08826201728722402,0.05047323180185836,0.07894953210607368,0.0379292121593615,0.048298525205177606,0.07180695558017311,0.05451982373388463,0.055385295320126475,0.05841591180524502,0.07902413872760955,0.044613923553406286,0.05613946546798411,0.037863680932932506,0.06484345953422098,0.03133100504341018,0.03553642183828543,0.03056455975176885,0.04222936766950801,0.053762970591185275,0.056916039220410365,0.04820981680696281,0.03191227141633799,0.05460349639883528,0.03416885820014049,0.05030750447168221,0.029593902880125433,0.0527026587139424,0.05909808237615106,0.09653274840537567,0.06292561729517557,0.0729643942221379,0.061830454214848236,0.10229187164435978,0.08784285932824003,0.03522715050441058,0.07427770892375612,0.08646395944186726,0.03077421052128984,0.05808149199126794,0.10203483755829443,0.059179184015095566,0.0588827950134777,0.0728030500692777,0.051851603613129016,0.0407210693154286,0.09071837373961239,0.04330430527060348,0.08061547200775118,0.03083442018886321,0.04426436453416556,0.08083846638822079,0.0353885425171832,0.06166533135930136,0.122902758941192,0.047984110158217255,0.047722642113430205,0.05533871556493673,0.05893820733769831,0.036390407147951255,0.05236933849632075,0.0311792494073074,0.08411662810875244,0.03820951215303094,0.03627840158053508,0.0361822805632557,0.0341898087020347
0.14749765463726236,0.1734808651731528,0.17853617007130018,0.1978065632837636,0.10849185724102386,0.1273917977819032,0.19515220710445544,0.10427153587351584,0.10699267778327803,0.09331820282679663,0.0985664235766688,0.110851989165729,0.11313988031162421,0.07231093177589841,0.08481887029819515,0.05881109573156192,0.05735558208301102,0.07883949413186274,0.04997126211543569,0.07332227010347421,0.058644864246150744,0.07401885179182278,0.05241991812636456,0.08500395801840202,0.14243133101088715,0.11949429582997811,0.036374561093682305,0.05692691393164255,0.052595948791721775,0.08844054745762679,0.03559782511895992,0.04240764842972736,0.057902558584980904,0.04124850813871381,0.053886945152327094,0.1220148406603723,0.07225825140385887,0.04212252259003956,0.06592627393445208,0.04104738034635658,0.054467844464213516,0.11269248715009214,0.06304156437327631,0.0935280738721466,0.036447655721096844,0.033923153112979595,0.07992173586087127,0.07475240781461143,0.03696930774954596,0.05780705021400223,0.04333194362026004,0.06950676181559946,0.09689183070012257,0.04842903523880988,0.05322881115115041,0.0671561792520451,0.04151497403233627,0.04262391833001867,0.039119922962460016,0.04963984645246438,0.037581219489810185,0.06564908210749668,0.07823658517869232,0.0481008937758029,0.11718508107567563,0.09264616371972832,0.03273448127785284,0.029619320286249192,0.11155368518229247,0.028224672021498656,0.033469942475308524,0.06414921341855637,0.06838804295294765,0.036597654756190826,0.045234498840846585,0.07097842085483284,0.06361007869025091,0.07574457125339012,0.08282955552010224,0.06285093283274928,0.05301858822610188,0.05673449496045104,0.06303118501375682,0.0491319796781732,0.1103740716592976,0.06547586469791418,0.050495833951117154,0.06241085943251843,0.07161698643999068,0.05497892174784111,0.04135409403813232,0.07801229004785361,0.082654441902652,0.07957580048869681,0.0508184206303396,0.10979221730217953,0.040979145434512476,0.045296647221474765,0.08801301012039439,0.044042903995351004
0.1641950773407783,0.12955431097700099,0.13222806711571028,0.1700642674843063,0.10678585847139457,0.10408778267327433,0.11761598601989795,0.0882872673956819,0.12346443060121826,0.15164382869765,0.09726556920391448,0.08866612807276592,0.06595619028715786,0.07359706683791406,0.08957638858580722,0.0625319997761186,0.06518717364814897,0.05954095186666798,0.04701623996340405,0.051751551015547945,0.049284038918181894,0.07474650717913417,0.044850643332164805,0.043201371271953413,0.08603350836644999,0.0399389817145278,0.10596180586296572,0.06161462076931751,0.06830404729338209,0.08198024917159591,0.14697401234323565,0.0458111674707829,0.08040394957985447,0.0445424275185371,0.0512721294559879,0.061071918188071284,0.05007275823284545,0.08119804920258367,0.040438255370406774,0.08482690020290043,0.06891814068074714,0.03542933946681121,0.07958314890487254,0.03740360472212308,0.0385618228238439,0.07460670649582518,0.03332191483398361,0.0289252609547035,0.03224743691803997,0.09368982632578955,0.0433019456090171,0.041827365190074954,0.06377638122746308,0.0704229620164339,0.05633244723521855,0.061821071848956986,0.03868827783699836,0.07870765766214252,0.058499319193749046,0.03330087797315898,0.051865849343287286,0.03832217860190965,0.04281483703453575,0.04521268532543961,0.06591532472427575,0.05152088471337763,0.09445775686781967,0.06043796960561556,0.04217143588474043,0.0659522100349128,0.05860092603917217,0.025060367263479398,0.04657877474462958,0.04204599516472655,0.08732060796683777,0.03515368052335331,0.0311375444980743,0.11928049130950644,0.07372777379845835,0.12173079456797702,0.09154510268041324,0.03552232451602075,0.0893117540048238,0.02762796878192692,0.06240284870665279,0.05313662379819765,0.02720693526994421,0.06448406696115282,0.08500157830248273,0.03556435043061445,0.05041935379368882,0.046135581591568324,0.07318781837790496,0.030784270096580243,0.027892924640036627,0.0334219314266915,0.08909488465366816,0.0356607096860321,0.026129879634094175,0.026218312730283518
0.17058575826095645,0.20183449899557931,0.12929446041402398,0.12607692818952168,0.15913614832588188,0.14449376266043443,0.15080126094040436,0.10267021340577043,0.1272929439243784,0.08526604246723364,0.09641267887172263,0.10427051751110916,0.1678707269323798,0.06933395545853191,0.10557718437997957,0.10698718029593057,0.08178624798481285,0.05033602786795255,0.05764645651481643,0.0790569850507299,0.09350016317641306,0.06301615435741953,0.06316089438126378,0.03950736235256074,0.05326727320404902,0.05922694055335399,0.04817279534878099,0.06219088682742184,0.05761518994168303,0.04849361055426094,0.042261080454471835,0.06599106298999702,0.034050023593906485,0.04586087166216674,0.11882865349004113,0.062497555522790474,0.14384004609432519,0.047087781320406426,0.04248304229788262,0.03908419352904956,0.08718609528806748,0.05597827916134381,0.11578350321784558,0.03853838472111379,0.03031543585429862,0.04131707534594007,0.08016747557570485,0.06774339007637835,0.0676732793996516,0.09027461272554174,0.027754009619370055,0.03957642302116455,0.11295544132112428,0.05278043653128797,0.09029217674061792,0.05265068599433521,0.051393234660915915,0.08595759741617905,0.05212385691325049,0.058683178696022686,0.07252657564587152,0.02834719157585093,0.06424524855935547,0.07957343228562912,0.08830479779368727,0.0467087055806255,0.05816573770885314,0.06367755903731324,0.08467196960939527,0.034856207127135795,0.031087456849489305,0.08508309152419086,0.0389648852643641,0.05209371397864715,0.04975487025636997,0.1452011795496763,0.05549666366606821,0.07237363315204356,0.029591768914996028,0.034353822140896266,0.04560539710303812,0.06970437680872042,0.07267822825044576,0.07588602766367226,0.031805000362702576,0.07025261845155857,0.052889624890697345,0.06004809009510094,0.053736573173055066,0.05469763363748573,0.05027598720714436,0.02589970022482377,0.024351876670015527,0.09661677783819712,0.025115323481813015,0.05998122918768311,0.059758941657782214,0.07195600729419165,0.08980393089214805,0.04319025265992532
