0.128215798,0.12663233928800327,0.1225432799416807,0.11707273322723759,0.11094318998931671,0.10461169988613424,0.0983605299849058,0.09235745648200346,0.08669580541148328,0.08142099371053473,0.07654807602288015,0.07207330334856453,0.06798169887770115,0.06425198836688366,0.06085977660110736,0.05777956397468775,0.05498599871528845,0.052454627849019816,0.050162321686901636,0.048087487734028704,0.04621015068959682,0.04451194908137225,0.04297608169860013,0.041587225440134254,0.040331438535806854,0.0391960580314463,0.03816959708586754,0.037241645434115456,0.036402774940074635,0.03564445123647242,0.03495895186016455,0.03433929092143377,0.03377915012201673,0.03327281580730393,0.03281512167019088,0.03240139669525786,0.032027417927710675,0.03168936766222329,0.03138379466621472,0.031107579076104338,0.030857900631122682,0.030632209935677033,0.03042820246708326,0.0302437950700962,0.03007710470278582,0.029926429219774633,0.029790229998641,0.029667116233436312,0.029555830735835478,0.02945523709953335,0.029364308097218815,0.029282115191910475,0.029207819055727224,0.029140660999394774,0.029079955225049192,0.029025081823278984,0.02897548044292945,0.02893064456905103,0.028890116350575704,0.028853481924913816,0.02882036719173453,0.028790433992777715,0.028763376658689756,0.028738918887622693,0.028716810923723215,0.02869682700669997,0.02867876306642553,0.02866243463903139,0.02864767498321596,0.02863433337753009,0.028622273581252525,0.028611372443138345,0.028601518643833333,0.028592611559112188,0.028584560232332357,0.028577282445610464,0.028570703880236466,0.028564757357751915,0.028559382153942464,0.028554523378739316,0.028550131415697254,0.0285461614153255,0.028542572837097328,0.028539329035461608,0.028536396885628767,0.028533746445309743,0.028531350648953766,0.02852918503136256,0.02852722747785864,0.028525457998456422,0.02852385852373014,0.02852241272029393,0.02852110582400992,0.028519924489220985,0.02851885665246865,0.02851789140930447,0.028517018902936835,0.028516230223576227,0.028515517317450927,0.028514872904564174
0.123666459,0.12311185690365024,0.1197281595596902,0.11474522884105644,0.10895632575432555,0.10286590152159639,0.09678800868321846,0.09091176994802229,0.085344876529182,0.08014243874388381,0.07532607575256561,0.07089650524932954,0.06684180849499559,0.06314282159117685,0.059776620347179746,0.056718743391744715,0.053944582854014704,0.05143022828319156,0.04915295366158637,0.047091473481123615,0.04522605127783198,0.04353851566245796,0.04201222001537211,0.040631969471382784,0.03938393049649444,0.03825553284691804,0.037235370061805974,0.03631310224879585,0.0354793633576586,0.03472567412353327,0.034044361211691306,0.03342848268680413,0.032871759678959105,0.032368513971439444,0.03191361115521594,0.03150240895811787,0.031130710346852684,0.030794721006963215,0.030491010822598426,0.03021647900017874,0.02996832250480352,0.02974400750376929,0.029541243536728348,0.029357960156158384,0.02919228580456764,0.02904252871605054,0.028907159649379087,0.028784796277782795,0.028674189076996297,0.028574208568126078,0.028483833785503572,0.02840214185205529,0.028328298555932392,0.02826154983230183,0.028201214063400846,0.028146675118283414,0.02809737606122145,0.0280528134645387,0.028012532267818996,0.027976121131004037,0.027943208233935677,0.027913457479453903,0.027886565061281118,0.02786225636164721,0.027840283146976345,0.027820421032999677,0.02780246719340909,0.02778623828865386,0.02777156859372997,0.027758308305843842,0.027746322014668885,0.027735487319573718,0.027725693579701612,0.027716840784137352,0.027708838530624013,0.027701605102400634,0.027695066633733688,0.027689156355621025,0.02768381391396564,0.027678984753256634,0.027674619559463678,0.02767067375645604,0.027667107050803653,0.027663883020311995,0.027660968742088846,0.027658334456344993,0.027655953262495644,0.02765380084445921,0.027651855222348354,0.027650096528017507,0.027648506802175028,0.027647069810987912,0.027645770880306487,0.027644596745816125,0.027643535417585775,0.027642576057630184,0.027641708869235417,0.027640924996917594,0.02764021643599317,0.027639575950837346
0.120237833,0.12104841751072579,0.11856755810737232,0.11417961815370267,0.10878092726465853,0.10294467540917873,0.09703074155156058,0.09125878438512229,0.08575682857052305,0.08059351156615728,0.07579944026096627,0.07138129364048795,0.06733109750941386,0.06363228949104696,0.060263653358826094,0.05720184192368344,0.05442296758399294,0.05190357944041368,0.0496212390146924,0.04755483535091989,0.04568473277813081,0.043992812969532565,0.042462451869262244,0.041078458050139786,0.03982698976447482,0.03869546178556535,0.037672449063061296,0.036747591532248915,0.035911502659522705,0.03515568316306654,0.03447244061189266,0.03385481513985128,0.033296511222125,0.03279183528893462,0.032335638854103364,0.03192326678783613,0.031550510345763755,0.031213564568247636,0.030908989677440192,0.030633676119639575,0.030384812923827678,0.030159859071882296,0.029956517600524504,0.029772712178829888,0.029606565927655815,0.029456382268390577,0.02932062760792471,0.029197915684675644,0.02908699341691141,0.028986728109594777,0.028896095889597833,0.028814171251518004,0.028740117607558714,0.028673178745118676,0.02861267110495445,0.028557976801128086,0.02850853731150488,0.028463847774399392,0.02842345183314802,0.02838693697597526,0.028353930323574313,0.02832409482139175,0.028297125797736748,0.028272747852569866,0.028250712045202245,0.028230793352187953,0.02821278836945094,0.02819651323518191,0.028181801752294643,0.028168503691269005,0.028156483256049997,0.02814561769733703,0.02813579605910291,0.02812691804554228,0.028118892996879172,0.028111638963575013,0.028105081869483003,0.028099154755403415,0.028093797095315093,0.028088954178300787,0.02808457654985466,0.028080619506866793,0.02807704264112762,0.02807380942669066,0.028070886846879833,0.02806824505713245,0.02806585708023495,0.028063698530839162,0.028061747366446028,0.02805998366231376,0.02805838940799203,0.028056948323404277,0.028055645692600176,0.028054468213480482,0.028053403861959737,0.028052441769179693,0.028051572110519587,0.028050786005269876,0.028050075425944943,0.028049433116308656
0.119838424,0.12147557752088543,0.11950088187044014,0.11540958521892004,0.11017162423655567,0.10440894918188179,0.09851364779107155,0.09272657054412005,0.08718960867263846,0.08198040280497387,0.07713534055097745,0.07266475234753487,0.0685629138839109,0.06481459500941687,0.06139931539604067,0.05829408038427349,0.05547511229071445,0.05291892021421599,0.05060293647913216,0.04850587123064195,0.04660788561820546,0.0448906499710265,0.043337330711278384,0.041932534680257295,0.040662229542189725,0.03951365229332832,0.038475213514560534,0.037536402112934825,0.036687693400225214,0.0359204621207388,0.03522690124324225,0.034599946824693105,0.03403320893755912,0.03352090846213244,0.033057819436699096,0.032639216602728456,0.03226082776022206,0.03191879054736047,0.03160961327030468,0.0313301394280278,0.031077515599871243,0.030849162387901762,0.03064274813069282,0.030456165129016877,0.03028750814662328,0.03013505497053079,0.029997248834974462,0.02987268253129604,0.029760084042694774,0.029658303557934085,0.029566301731918654,0.029483139073614065,0.02940796635317623,0.029340015930487774,0.0292785939166555,0.029223073088494186,0.029172886483688164,0.02912752161125733,0.029086515218227377,0.029049448559076766,0.02901594311966269,0.02898565675196611,0.02895828018018913,0.02893353384252869,0.028911165036377532,0.028890945337801243,0.028872668268940596,0.028856147189519985,0.02884121339093092,0.028827714373428147,0.02881551228884585,0.02880448253293139,0.028794512472922022,0.028785500297371036,0.028777353976478015,0.02876999032230651,0.028763334139292298,0.028757317456367455,0.028751878832859002,0.028746962731074015,0.02874251894916438,0.02873850210847963,0.028734871190172935,0.028731589116328213,0.028728622371330857,0.02872594065961572,0.02872351659629734,0.028721325427523172,0.02871934477769424,0.028717554420971785,0.028715936074736725,0.028714473212892663,0.028713150897106056,0.02871195562426016,0.02871087518856499,0.028709898556915234,0.028709015756223283,0.028708217771576863,0.0287074964541813,0.028706844438146306
0.121213624,0.1220454803222524,0.11957824501189268,0.1151988788711069,0.10980544028012376,0.10397226854409206,0.09806000558954399,0.09228881554048853,0.08678705693395466,0.0816235869139224,0.07682915612817424,0.07241053691038822,0.0683598150108094,0.06466046592636095,0.06129129677478186,0.058228974197743644,0.055449618241491035,0.05292978167911931,0.0506470271884598,0.048580243414213985,0.04670979336009149,0.04501755685751859,0.04348690775599833,0.04210265244801635,0.040850947023456874,0.03971920417305511,0.038695996878597906,0.037770963239568696,0.03693471502487888,0.03617875139290922,0.03549537848576614,0.03487763513616107,0.03431922463558581,0.03381445233924724,0.033358168785868086,0.03294571796198683,0.03257289032296521,0.03223588018477951,0.0319312471141237,0.03165588096436442,0.03140697022822025,0.031181973402628554,0.03097859308582815,0.030794752550451263,0.030628574558941347,0.03047836220866822,0.030342581613607957,0.030219846247387955,0.030108902788914448,0.030008618326777474,0.02991796879225941,0.029836028503155948,0.02976196071185286,0.029695009061284305,0.029634489861620844,0.029579785108884014,0.029530336174239013,0.029485638099551313,0.029445234440974476,0.029408712607926206,0.029375699649864275,0.02934585844784378,0.029318884271968867,0.029294501669587147,0.02927246165245164,0.029252539154127486,0.029234530731679895,0.02921825248817424,0.029203538194773653,0.029190237593257836,0.029178214861629026,0.029167347227136348,0.02915752371255533,0.02914864400291988,0.029140617421134208,0.02913336200200391,0.029126803655230536,0.029120875408822314,0.02911551672519508,0.029110672882979482,0.029106294418221792,0.029102336619271918,0.029098759070200615,0.02909552523808341,0.029092602099936644,0.029089959805496064,0.029087571372394316,0.029085412410624605,0.029083460873476828,0.029081696832402724,0.029080102273511217,0.02907866091361556,0.029077358033954066,0.02907618032988623,0.02907511577502948,0.02907415349844916,0.02907328367364759,0.02907249741821864,0.029071786703143105,0.029071144270798602
0.121693844,0.1213670724691416,0.11822602511573298,0.11348693874528222,0.10793481383481651,0.10206934223404078,0.09620208195808579,0.09052110762971682,0.08513396873568033,0.08009618535810262,0.07543010614821481,0.07113734794190858,0.06720696480870807,0.06362077904935955,0.06035682925976303,0.05739157198069519,0.05470126086001073,0.052262785421876914,0.05005415693701341,0.04805476581137429,0.04624549287243785,0.04460872893251857,0.043128338374811837,0.04178959012139587,0.040579071121528684,0.03948459205404726,0.03849509134247516,0.03760054121707804,0.0367918580120199,0.03606081788287207,0.03539997848665116,0.03480260676116815,0.0342626126914575,0.033774488804366065,0.03333325505212633,0.032934408708138165,0.03257387888752408,0.03224798531096282,0.031953400946073456,0.03168711818181655,0.03144641821517126,0.031228843353948436,0.031032171963902355,0.030854395811650975,0.03069369957693926,0.030548442328303334,0.03041714077515517,0.030298454126721615,0.030191170404195233,0.030094194066970843,0.03000653482704431,0.029927297537639216,0.029855673053000405,0.029790929966146275,0.02973240714029438,0.029679506957750918,0.02963168921736203,0.029588465618235145,0.029549394773416778,0.02951407770261928,0.029482153757977227,0.029453296941233456,0.029427212574750304,0.029403634292353674,0.029382321319282714,0.029363056013469814,0.02934564164304376,0.02932990037736104,0.029315671471050592,0.02930280962252807,0.029291183490217535,0.029280674351328573,0.02927117488949282,0.029262588098879546,0.029254826293599545,0.029247810212281546,0.029241468208677467,0.0292357355200311,0.029230553605739104,0.02922586954955083,0.0292216355192025,0.029217808277967564,0.029214348743135422,0.029211221586909815,0.029208394875651262,0.02920583974377976,0.029203530099007592,0.02920144235589221,0.029199555194988368,0.0291978493451399,0.029196307386688148,0.029194913573587257,0.02919365367261003,0.02919251481800219,0.029191485380100923,0.02919055484657604,0.02918971371508101,0.02918895339621768,0.02918826612582375,0.029187644885687335
0.122025529,0.12049157167702304,0.11662336859719039,0.11147003371587766,0.10570572063817131,0.09975677528246087,0.09388638284876655,0.08825086053822209,0.0829370415351308,0.0779870542150262,0.07341470338512616,0.06921626044116623,0.06537753487112935,0.06187847582269636,0.05869613617899213,0.055806553793931235,0.05318591918488985,0.05081127533099111,0.048660912761388606,0.04671456814188418,0.04495349793601016,0.04336047432436434,0.04191973433905016,0.04061690238894012,0.039438899201046096,0.038373845472218955,0.03741096540545489,0.03654049325704082,0.0357535846849943,0.03504223382596805,0.03439919647721035,0.03381791941588561,0.033292475679259,0.032817505508879886,0.03238816259873865,0.0320000652607533,0.03164925211722587,0.03133214194013145,0.031045497275411588,0.030786391513047046,0.03055217908815848,0.030340468523203958,0.030149098045579394,0.029976113538039233,0.029819748601048374,0.02967840652632176,0.029550643999376052,0.029435156365940445,0.029330764312620702,0.029236401826370124,0.02915110531019141,0.029074003744174837,0.029004309791568705,0.028941311759172375,0.02888436633002896,0.028832891994256135,0.028786363110966034,0.028744304540658704,0.028706286793291475,0.028671921642487757,0.02864085816110535,0.02861277913768517,0.028587397837189048,0.02856445507295018,0.028543716559937173,0.028524970522304783,0.02850802553080093,0.02849270854794666,0.028478863161027126,0.028466347984849687,0.028455035217958564,0.028444809337562642,0.028435565919849467,0.028427210573638763,0.02841965797648638,0.028412831003395547,0.028406659939238164,0.02840108176684353,0.028396039523484785,0.02839148171919155,0.028387361810948857,0.028383637727412994,0.02838027143929076,0.02837722857099504,0.028374478049610994,0.028371991787588174,0.028369744395918373,0.028367712924870215,0.02836587662963297,0.028364216758476345,0.028362716361263147,0.028361360116359195,0.028360134174173143,0.028359026015728345,0.028358024324822557,0.028357118872470104,0.02835630041244633,0.02835556058686777,0.028354891840843784,0.02835428734532813
0.123134924,0.12034696551459964,0.11566449189795702,0.10998825591541524,0.10389357428324177,0.09774099897534712,0.09174996290823427,0.08604772978048832,0.08070187741805314,0.07574180667563812,0.07117294066827601,0.06698605936022947,0.06316340037200328,0.059682613457052204,0.056519293439157646,0.05364857439927616,0.05104610644098433,0.04868862866540866,0.04655428017122694,0.04462274302783552,0.042875279282795296,0.041294702839805256,0.039865312930712875,0.03857280653498905,0.03740418089132352,0.03634763314326075,0.03539246146002174,0.03452897020517624,0.03374838057643987,0.03304274740079193,0.03240488230124464,0.0318282831623413,0.03130706964923264,0.03083592443907381,0.030410039776383874,0.030025068947987846,0.029677082276405774,0.02936252724532124,0.029078192392012148,0.028821174626110228,0.028588849659708853,0.028378845259378487,0.028189017055304463,0.028017426666096572,0.027862321919612312,0.027722118970301298,0.027595386132118604,0.02748082926302167,0.027377278552541486,0.027283676578000467,0.02719906750774029,0.02712258734132636,0.02705345508721159,0.02699096478786643,0.026934478311003603,0.026883418833327198,0.026837264950293326,0.026795545351752274,0.026757834009114398,0.026723745824901095,0.026692932700261126,0.026665079980298705,0.026639903240916675,0.026617145384364632,0.02659657401383368,0.02657797906028872,0.02656117063730463,0.02654597710200093,0.026532243302273877,0.02651982899242747,0.026508607401024273,0.026498463936331446,0.026489295016142386,0.0264810070100245,0.026473515283191675,0.02646674333223768,0.02646062200390497,0.026455088788911084,0.026450087183621476,0.02644556611305028,0.02644147940929697,0.02643778534009273,0.02643444618264226,0.026431427838409238,0.02642869948491165,0.02642623326097126,0.026424003982203122,0.02642198888383972,0.026420167388263572,0.026418520894874356,0.02641703259014488,0.026415687275926,0.02641447121424746,0.02641337198702956,0.026412378369273248,0.026411480214433573,0.02641066835080603,0.026409934487867683,0.02640927113161671,0.02640867150804571
0.125170819,0.12077216787600471,0.11501728798846436,0.10862773442533369,0.10205921541199113,0.09559245460474128,0.08939361218766513,0.08355440597521642,0.07811870074463682,0.07310008237705586,0.06849343034168784,0.06428249877329142,0.06044484674057886,0.056955011373950405,0.05378651927178118,0.050913132604401,0.04830959358404743,0.045952042437237314,0.04381822499642953,0.04188756670292701,0.040141163629076854,0.03856172371037989,0.037133479807218414,0.035842088542749936,0.03467452378758745,0.03361897031541368,0.032664720957756514,0.031802079154685366,0.031022267873762017,0.030317345280661163,0.02968012717723375,0.029104116000420167,0.02858343604782495,0.02811277452943627,0.027687328017735855,0.02730275386566786,0.026955126174007776,0.02664089591032108,0.026356854806866007,0.026100102691881073,0.025868017936078947,0.02565823072285294,0.025468598876114176,0.025297186003510157,0.02514224173489392,0.02500218385629031,0.024875582158282415,0.024761143834794205,0.02465770028377467,0.024564195175402193,0.024479673666236275,0.02440327264935586,0.024334211941042218,0.02427178631408804,0.02421535829643313,0.02416435166162428,0.024118245544649773,0.02407656912307717,0.024038896809190295,0.024004843904036084,0.02397406266900637,0.02394623877484191,0.023921088091799023,0.023898353788202324,0.023877803707755742,0.023859227998830303,0.023842436971520053,0.023827259160583234,0.02381353957448826,0.0238011381126843,0.023789928134934222,0.023779795168100335,0.023770635737177095,0.023762356308633534,0.023754872335275252,0.023748107392872284,0.023741992399736407,0.023736464911278392,0.023731468482341447,0.02372695209079917,0.023722869616531944,0.023719179370461273,0.02371584366883262,0.023712828448399545,0.023710102918579397,0.023707639247028536,0.02370541227542631,0.023703399262565317,0.02370157965212464,0.023699934862754443,0.023698448098328485,0.023697104176426776,0.023695889373297,0.023694791283711415,0.023693798694288143,0.023692901468983278,0.02369209044558447,0.02369135734214897,0.023690694672430762,0.023690095669433146
0.127376878,0.12136654253163323,0.11462077623341083,0.1076466153660343,0.10075733724869189,0.09413928629191816,0.08789625532573485,0.0820789048320121,0.07670421344947652,0.07176829146667024,0.06725477985673267,0.06314031708143288,0.05939806178979044,0.055999929803469045,0.05291798377026016,0.050125267096600146,0.0475962758854828,0.04530719734875577,0.043235999679053436,0.0413624294113451,0.03966795304102673,0.03813566686659459,0.036750190535735076,0.03549755415633513,0.03436508512908557,0.03334129842596534,0.03241579245208131,0.03157915160247707,0.030822855970944203,0.03013919825825214,0.029521207678504302,0.028962580518667274,0.028457616930639456,0.02800116350298721,0.027588561154483257,0.02721559790319046,0.026878466086090173,0.02657372363065372,0.02629825900841624,0.026049259529721445,0.025824182667256924,0.025620730123144746,0.0254368243798421,0.02527058749878407,0.02512032195252802,0.024984493296172677,0.02486171450210552,0.02475073179878222,0.024650411869377088,0.02455973027988074,0.024477761018676145,0.024403667040907965,0.024336691721176123,0.024276151127330503,0.0242214270365088,0.02417196062212575,0.024127246747364824,0.024086828806910935,0.024050294064257342,0.024017269436977844,0.02398741768692825,0.023960433976474828,0.023936042755584468,0.023913994947989542,0.023894065407693944,0.023876050619847423,0.023859766622510447,0.023845047128087486,0.023831741825245424,0.023819714843976908,0.023808843368134304,0.023799016381265924,0.02379013353294737,0.023782104114031307,0.023774846130351232,0.023768285465420137,0.023762355123573838,0.023756994545830093,0.02375214899147735,0.02374776897907799,0.02374380978117784,0.023740230967561955,0.023736995992392682,0.02373407182101384,0.023731428592610092,0.02372903931527671,0.023726879590385858,0.023724927363434626,0.023723162698830708,0.02372156757631569,0.023720125706947273,0.023718822366761174,0.023717644246414135,0.02371657931527267,0.023715616698559597,0.023714746566303905,0.023713960032959825,0.023713249066670158,0.023712606407247205,0.02371202549203376
