points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(1, 27)",True,17.73156627234905,45.37030564655918,10.259940124269894,62,0.0001,True,2000,4,mvol,2,rxn2,0.17742571353575845,0.001
"(1, 28)",True,17.730803264186903,45.0940732860691,10.08247334451509,65,0.0001,True,2000,4,mvol,2,rxn2,0.1774184854400719,0.001
"(1, 29)",True,17.731339345544956,45.67132217176107,10.62659070372321,63,0.0001,True,2000,4,mvol,2,rxn2,0.17742254942110952,0.001
"(1, 30)",True,17.728807936160607,46.65309183630448,11.606342924340574,56,0.0001,True,2000,4,mvol,2,rxn2,0.17739519924510638,0.001
"(1, 31)",True,17.72867932576391,46.69083536364999,11.65208453796098,57,0.0001,True,2000,4,mvol,2,rxn2,0.17739375095601032,0.001
"(1, 32)",True,17.72938910191552,46.91927877622328,11.860599645953267,57,0.0001,True,2000,4,mvol,2,rxn2,0.1774002605879016,0.001
"(1, 33)",True,17.73021958186545,47.331371745878286,12.26515003839135,56,0.0001,True,2000,4,mvol,2,rxn2,0.17740755472625225,0.001
"(1, 34)",True,17.727386673139275,47.87469046868805,12.906995333180596,52,0.0001,True,2000,4,mvol,2,rxn2,0.1773780838673491,0.001
"(1, 35)",True,17.727219945526368,48.04648466747877,13.099881515148521,52,0.0001,True,2000,4,mvol,2,rxn2,0.17737598450328143,0.001
"(1, 36)",True,17.727446998227027,48.09395852259131,13.142606115432988,53,0.0001,True,2000,4,mvol,2,rxn2,0.1773780973169242,0.001
"(1, 37)",True,17.72823629828206,48.19177736521772,13.249248273623763,52,0.0001,True,2000,4,mvol,2,rxn2,0.17738559174597476,0.001
"(1, 38)",True,17.7282233535119,48.294204212742045,13.375848218490885,51,0.0001,True,2000,4,mvol,2,rxn2,0.17738523663892752,0.001
"(1, 39)",True,17.72809779080453,48.480790925468455,13.673038067581533,48,0.0001,True,2000,4,mvol,2,rxn2,0.17738336730145143,0.001
"(1, 40)",True,17.727348187856464,48.63431871536493,13.901154763770696,46,0.0001,True,2000,4,mvol,2,rxn2,0.17737545486307416,0.001
"(1, 41)",True,17.72739300169864,48.59738986096724,13.881513870545847,46,0.0001,True,2000,4,mvol,2,rxn2,0.17737581906631233,0.001
"(1, 42)",True,17.726821374400643,48.71536787265152,14.062515293202848,45,0.0001,True,2000,4,mvol,2,rxn2,0.17736978547796656,0.001
"(1, 43)",True,17.726755162489248,48.71659121980471,14.079233853472134,45,0.0001,True,2000,4,mvol,2,rxn2,0.17736906518082207,0.001
"(1, 44)",True,17.726644151507895,48.728441086783185,14.09829325600488,45,0.0001,True,2000,4,mvol,2,rxn2,0.17736794520453694,0.001
"(1, 45)",True,17.72685356354468,48.6912975408632,14.04798710006495,45,0.0001,True,2000,4,mvol,2,rxn2,0.17736997561937157,0.001
"(1, 46)",True,17.726906408712953,48.67518110240645,14.036253640060961,45,0.0001,True,2000,4,mvol,2,rxn2,0.17737049968497343,0.001
"(1, 47)",True,17.726922651392176,48.66009896536165,14.04634406835638,45,0.0001,True,2000,4,mvol,2,rxn2,0.17737069369106995,0.001
"(1, 48)",True,17.726988517272606,48.62530791789852,13.972865392356928,45,0.0001,True,2000,4,mvol,2,rxn2,0.1773714233666705,0.001
"(1, 49)",True,17.72717335237943,48.60165165263582,13.956118925700176,45,0.0001,True,2000,4,mvol,2,rxn2,0.17737325481883093,0.001
"(1, 50)",True,17.72782483158534,48.63142799342807,14.027495984692987,44,0.0001,True,2000,4,mvol,2,rxn2,0.17737952510334026,0.001
"(1, 51)",True,17.727168620109328,48.64277748568377,14.080652656550301,44,0.0001,True,2000,4,mvol,2,rxn2,0.17737306525067692,0.001
"(1, 52)",True,17.72751542420986,48.6951484530352,14.16827490275491,43,0.0001,True,2000,4,mvol,2,rxn2,0.17737626143969917,0.001
"(1, 53)",True,17.727883478145312,48.879016003019615,14.39256188684284,41,0.0001,True,2000,4,mvol,2,rxn2,0.1773793916459364,0.001
"(1, 54)",True,17.728083092945162,49.05495734660766,14.667637428988039,39,0.0001,True,2000,4,mvol,2,rxn2,0.1773808418309818,0.001
"(1, 55)",True,17.727296584988697,48.988718201219214,14.567658014458798,40,0.0001,True,2000,4,mvol,2,rxn2,0.17737326108919305,0.001
"(1, 56)",True,17.727336156356028,48.98517809770134,14.55244230133801,40,0.0001,True,2000,4,mvol,2,rxn2,0.17737364033650893,0.001
"(1, 57)",True,17.7273188590221,48.95638249605015,14.545035844734013,40,0.0001,True,2000,4,mvol,2,rxn2,0.17737350742097002,0.001
"(1, 58)",True,17.72754827471171,48.95935616354766,14.533808523752386,40,0.0001,True,2000,4,mvol,2,rxn2,0.1773757768052737,0.001
"(1, 59)",True,17.727692465670284,48.940956380913796,14.516386137836676,40,0.0001,True,2000,4,mvol,2,rxn2,0.1773772127647911,0.001
"(1, 60)",True,17.727524800840985,48.85383819271419,14.404449131562393,41,0.0001,True,2000,4,mvol,2,rxn2,0.17737582423379555,0.001
"(1, 61)",True,17.7280554860229,48.99536788835698,14.631591664054186,39,0.0001,True,2000,4,mvol,2,rxn2,0.17738059517251528,0.001
"(1, 62)",True,17.727501705355632,48.83769120608677,14.414852913856919,41,0.0001,True,2000,4,mvol,2,rxn2,0.1773756221839879,0.001
"(1, 63)",True,17.728071651916498,48.98686795873282,14.628948867691348,39,0.0001,True,2000,4,mvol,2,rxn2,0.1773807592343114,0.001
"(1, 64)",True,17.727684174105363,48.84218623415033,14.39910295548714,41,0.0001,True,2000,4,mvol,2,rxn2,0.17737740399705781,0.001
"(1, 65)",True,17.72792681544705,48.901377905438956,14.494543105267375,40,0.0001,True,2000,4,mvol,2,rxn2,0.17737955686427176,0.001
"(1, 66)",True,17.72793741641277,48.91078440581698,14.492495205847401,40,0.0001,True,2000,4,mvol,2,rxn2,0.1773796670267883,0.001
"(1, 67)",True,17.727991014336407,48.88905386739752,14.485091164084947,40,0.0001,True,2000,4,mvol,2,rxn2,0.17738020477612862,0.001
"(1, 68)",True,17.72807438071609,48.851813207946115,14.45123453691758,40,0.0001,True,2000,4,mvol,2,rxn2,0.17738103176454803,0.001
"(1, 69)",True,17.728018172340022,48.86163957463528,14.47635099730683,40,0.0001,True,2000,4,mvol,2,rxn2,0.17738048536955353,0.001
"(1, 70)",True,17.72781590154464,48.79638383387886,14.353028370532078,41,0.0001,True,2000,4,mvol,2,rxn2,0.17737873649727381,0.001
"(1, 71)",True,17.727835575818613,48.78835610348276,14.36060322069102,41,0.0001,True,2000,4,mvol,2,rxn2,0.1773789423284442,0.001
"(1, 72)",True,17.72788753898854,48.76969667881961,14.347092556960737,41,0.0001,True,2000,4,mvol,2,rxn2,0.177379451939078,0.001
"(1, 73)",True,17.727881926058366,48.77195366439333,14.35490835655155,41,0.0001,True,2000,4,mvol,2,rxn2,0.1773793984332923,0.001
"(1, 74)",True,17.727811222748247,48.799722173055095,14.367548504509983,41,0.0001,True,2000,4,mvol,2,rxn2,0.17737868970633114,0.001
"(1, 75)",True,17.727726863523916,48.68206927174674,14.224596768162577,42,0.0001,True,2000,4,mvol,2,rxn2,0.17737809843217772,0.001
"(1, 76)",True,17.727664713780197,48.70077947357098,14.250827902953286,42,0.0001,True,2000,4,mvol,2,rxn2,0.17737749431457883,0.001
"(1, 77)",True,17.727761236634965,48.66844327929348,14.217723031751076,42,0.0001,True,2000,4,mvol,2,rxn2,0.177378442763554,0.001
"(1, 78)",True,17.72770951839729,48.58618118097157,14.097100306855678,43,0.0001,True,2000,4,mvol,2,rxn2,0.17737817620722043,0.001
"(1, 79)",True,17.727817847452442,48.546323351731594,14.059425588312878,43,0.0001,True,2000,4,mvol,2,rxn2,0.177379260012324,0.001
"(1, 80)",True,17.727558736538118,48.43677277338529,13.94916314084292,44,0.0001,True,2000,4,mvol,2,rxn2,0.17737694862049316,0.001
"(1, 81)",True,17.727676318257814,48.44890291536696,13.95202926253241,44,0.0001,True,2000,4,mvol,2,rxn2,0.17737811951578586,0.001
"(1, 82)",True,17.727667912530315,48.4336041877859,13.950941117494922,44,0.0001,True,2000,4,mvol,2,rxn2,0.17737804451509942,0.001
"(1, 83)",True,17.72768383516533,48.41747803562444,13.945808092731049,44,0.0001,True,2000,4,mvol,2,rxn2,0.17737818732924254,0.001
"(1, 84)",True,17.727682736648926,48.42641797976727,13.943211661588053,44,0.0001,True,2000,4,mvol,2,rxn2,0.17737815843901478,0.001
"(1, 85)",True,17.727729940402476,48.304159778020875,13.79392443083367,45,0.0001,True,2000,4,mvol,2,rxn2,0.1773788699199392,0.001
"(1, 86)",True,17.727478526361462,48.23968440412586,13.729514180535492,46,0.0001,True,2000,4,mvol,2,rxn2,0.17737662208593918,0.001
"(1, 87)",True,17.727760196439625,48.35002916104188,13.860473539277443,45,0.0001,True,2000,4,mvol,2,rxn2,0.17737919152998766,0.001
"(1, 88)",True,17.727299058796113,48.06656429367289,13.497769715260334,48,0.0001,True,2000,4,mvol,2,rxn2,0.1773752713004825,0.001
"(1, 89)",True,17.727128071252935,47.96625838847944,13.391692136391708,49,0.0001,True,2000,4,mvol,2,rxn2,0.17737380067150954,0.001
"(1, 90)",True,17.72726255983515,47.92583065961107,13.373638040072835,49,0.0001,True,2000,4,mvol,2,rxn2,0.1773751351321487,0.001
"(1, 91)",True,17.72714488981486,47.79066354697844,13.28630818120212,50,0.0001,True,2000,4,mvol,2,rxn2,0.17737420457431857,0.001
"(1, 92)",True,17.727094178979293,47.93069552841189,13.494138900354109,49,0.0001,True,2000,4,mvol,2,rxn2,0.17737347914233315,0.001
"(1, 93)",True,17.727414279231585,47.83502653887307,13.40418976345352,50,0.0001,True,2000,4,mvol,2,rxn2,0.17737692423267196,0.001
"(1, 94)",True,17.72690881941389,47.39132781885061,12.909733206706337,54,0.0001,True,2000,4,mvol,2,rxn2,0.17737273576481802,0.001
"(1, 95)",True,17.72673741088529,47.12358420608572,12.723986467035662,57,0.0001,True,2000,4,mvol,2,rxn2,0.17737165301562072,0.001
"(1, 96)",True,17.726520742137517,46.86395384494194,12.615671083958638,59,0.0001,True,2000,4,mvol,2,rxn2,0.17737008956038736,0.001
"(1, 97)",True,17.726310161599855,46.53277278087404,12.582640591514988,62,0.0001,True,2000,4,mvol,2,rxn2,0.1773686637826096,0.001
"(1, 98)",True,17.726610974036184,46.2337223330859,12.621193312005625,69,0.0001,True,2000,4,mvol,2,rxn2,0.17737241372325394,0.001
"(2, 3)",True,17.72511244696529,26.98496875232125,4.501728205014707,137,0.0001,True,2000,4,mvol,2,rxn2,0.17739332458904697,0.001
"(2, 4)",True,17.72660253189054,25.401470690738883,4.171294921043779,118,0.0001,True,2000,4,mvol,2,rxn2,0.17741429801915165,0.001
"(2, 5)",True,17.725622755128718,24.9317081303857,4.452645248956183,91,0.0001,True,2000,4,mvol,2,rxn2,0.17740544332178435,0.001
"(2, 6)",True,17.725645367698032,25.51863460407968,4.281237480796641,82,0.0001,True,2000,4,mvol,2,rxn2,0.17740711769128428,0.001
"(2, 7)",True,17.724946396896954,25.046032174746813,4.89362621284293,70,0.0001,True,2000,4,mvol,2,rxn2,0.177398462899728,0.001
"(2, 8)",True,17.724804183056918,25.39738968015672,4.290921357247261,77,0.0001,True,2000,4,mvol,2,rxn2,0.1773979599039166,0.001
"(2, 9)",True,17.725002185431695,25.7489785176811,4.462127312348618,71,0.0001,True,2000,4,mvol,2,rxn2,0.1773982007992529,0.001
"(2, 10)",True,17.723140269817716,26.28508071282046,4.013336593139136,74,0.0001,True,2000,4,mvol,2,rxn2,0.17737905152825337,0.001
"(2, 11)",True,17.72365929393976,26.767898641447047,3.6790076679432104,73,0.0001,True,2000,4,mvol,2,rxn2,0.17738378448839354,0.001
"(2, 12)",True,17.724133857546992,27.641471439462777,3.200309127342213,75,0.0001,True,2000,4,mvol,2,rxn2,0.1773876795353134,0.001
"(2, 13)",True,17.724338481443798,26.8523538461314,3.635200313330032,74,0.0001,True,2000,4,mvol,2,rxn2,0.17738764645307745,0.001
"(2, 14)",True,17.724162857191924,27.3221014541599,3.0273693898578418,82,0.0001,True,2000,4,mvol,2,rxn2,0.17738588165655586,0.001
"(2, 15)",True,17.723930965860756,28.060574219143742,3.0183683147086326,83,0.0001,True,2000,4,mvol,2,rxn2,0.17738153627614586,0.001
"(2, 16)",True,17.725215972691117,28.23676451711273,2.8851305702316536,89,0.0001,True,2000,4,mvol,2,rxn2,0.1773937371185078,0.001
"(2, 17)",True,17.725429365722725,29.055024809743262,2.83616870137231,91,0.0001,True,2000,4,mvol,2,rxn2,0.17739396569371743,0.001
"(2, 18)",True,17.726389914738373,30.340908215031153,3.038922371578624,90,0.0001,True,2000,4,mvol,2,rxn2,0.17740068293631123,0.001
"(2, 19)",True,17.727629428464173,30.722363313086394,2.9814840155452647,96,0.0001,True,2000,4,mvol,2,rxn2,0.17741214191817223,0.001
"(2, 20)",True,17.72714943702913,31.513819411836025,3.64613271023824,92,0.0001,True,2000,4,mvol,2,rxn2,0.177405142732303,0.001
"(2, 21)",True,17.727783623072344,32.176409652405695,4.045122741281139,89,0.0001,True,2000,4,mvol,2,rxn2,0.17741018845143824,0.001
"(2, 22)",True,17.727409851587055,32.0315383107128,3.651379862761415,94,0.0001,True,2000,4,mvol,2,rxn2,0.1774068712514579,0.001
"(2, 23)",True,17.727623934343416,31.973271403556513,3.4469284449501023,97,0.0001,True,2000,4,mvol,2,rxn2,0.17740913969857408,0.001
"(2, 24)",True,17.72829910819305,32.215363158526635,3.3847337297711086,100,0.0001,True,2000,4,mvol,2,rxn2,0.17741537750342035,0.001
"(2, 25)",True,17.728176388744846,32.20817577343937,3.472475404608863,102,0.0001,True,2000,4,mvol,2,rxn2,0.17741400178950842,0.001
"(2, 26)",True,17.728613257156397,32.27489285837532,3.442386169428875,104,0.0001,True,2000,4,mvol,2,rxn2,0.17741826457447707,0.001
"(2, 27)",True,17.730488109233985,32.65863213733449,3.395058021611729,104,0.0001,True,2000,4,mvol,2,rxn2,0.1774363425852339,0.001
"(2, 28)",True,17.73130849317589,33.24814657185313,3.5885796545796076,102,0.0001,True,2000,4,mvol,2,rxn2,0.1774432651134893,0.001
"(2, 29)",True,17.731472418942275,33.06458595813048,3.5606664188687427,109,0.0001,True,2000,4,mvol,2,rxn2,0.17744501194538562,0.001
"(2, 30)",True,17.730188788051404,33.501435706355295,3.891675677848829,107,0.0001,True,2000,4,mvol,2,rxn2,0.17743145257702347,0.001
"(2, 31)",True,17.73054289572871,33.57198751564688,3.9238425223614466,107,0.0001,True,2000,4,mvol,2,rxn2,0.17743466956750806,0.001
"(2, 32)",True,17.731201504922073,33.61713344643336,3.9223962178563108,107,0.0001,True,2000,4,mvol,2,rxn2,0.1774409863872829,0.001
"(2, 33)",True,17.732192002187613,33.96173251320002,4.003909850383379,108,0.0001,True,2000,4,mvol,2,rxn2,0.1774502297054011,0.001
"(2, 34)",True,17.731167304079136,34.73442728841513,4.397582018542943,104,0.0001,True,2000,4,mvol,2,rxn2,0.17743891009912452,0.001
"(2, 35)",True,17.730895971045282,34.69037408686003,4.3840573824446265,105,0.0001,True,2000,4,mvol,2,rxn2,0.177436291661491,0.001
"(2, 36)",True,17.731227339255835,34.77710067676078,4.395909097470864,104,0.0001,True,2000,4,mvol,2,rxn2,0.17743942839499408,0.001
"(2, 37)",True,17.731668489023917,34.68977300743055,4.298900376529178,105,0.0001,True,2000,4,mvol,2,rxn2,0.17744385799914408,0.001
"(2, 38)",True,17.73183036193659,34.7783436325361,4.335810301149766,105,0.0001,True,2000,4,mvol,2,rxn2,0.17744538240367197,0.001
"(2, 39)",True,17.733459545424388,35.71926027240229,4.745343809174342,98,0.0001,True,2000,4,mvol,2,rxn2,0.17745999406536633,0.001
"(2, 40)",True,17.731900104961536,35.24212003742553,4.646994475192781,102,0.0001,True,2000,4,mvol,2,rxn2,0.17744525126004215,0.001
"(2, 41)",True,17.73221351909252,35.24991732688355,4.592987870578577,102,0.0001,True,2000,4,mvol,2,rxn2,0.17744824245876242,0.001
"(2, 42)",True,17.732046827228558,35.44588465651002,4.699184469911114,101,0.0001,True,2000,4,mvol,2,rxn2,0.17744634041857782,0.001
"(2, 43)",True,17.732154756399872,35.45597972344084,4.676215842296188,101,0.0001,True,2000,4,mvol,2,rxn2,0.17744734171645268,0.001
"(2, 44)",True,17.731885713395837,35.45762518371309,4.669061637733341,101,0.0001,True,2000,4,mvol,2,rxn2,0.17744471469213519,0.001
"(2, 45)",True,17.732162486429218,35.44122129000714,4.628277301442794,101,0.0001,True,2000,4,mvol,2,rxn2,0.17744740151785202,0.001
"(2, 46)",True,17.73222936926798,35.43917926129829,4.625915763871372,101,0.0001,True,2000,4,mvol,2,rxn2,0.17744804864591682,0.001
"(2, 47)",True,17.732159483997272,35.44160142049641,4.64848888252752,101,0.0001,True,2000,4,mvol,2,rxn2,0.17744734870555431,0.001
"(2, 48)",True,17.732510694860856,35.557357238065,4.64542477791406,100,0.0001,True,2000,4,mvol,2,rxn2,0.17745062129546016,0.001
"(2, 49)",True,17.732452675897413,35.443634583222206,4.602657006147331,101,0.0001,True,2000,4,mvol,2,rxn2,0.17745020767629427,0.001
"(2, 50)",True,17.73304686912103,35.539113929579564,4.63219213582712,100,0.0001,True,2000,4,mvol,2,rxn2,0.17745590373089015,0.001
"(2, 51)",True,17.732313556843312,35.38836362409647,4.656795122135187,101,0.0001,True,2000,4,mvol,2,rxn2,0.1774489029942307,0.001
"(2, 52)",True,17.7325120843986,35.405107838166046,4.6567459625609,101,0.0001,True,2000,4,mvol,2,rxn2,0.17745083211064808,0.001
"(2, 53)",True,17.732813733922487,35.51702751124227,4.673994572252125,100,0.0001,True,2000,4,mvol,2,rxn2,0.17745362811701954,0.001
"(2, 54)",True,17.73286114321369,35.528468465432795,4.669205017504387,100,0.0001,True,2000,4,mvol,2,rxn2,0.17745410429389952,0.001
"(2, 55)",True,17.732244350387,35.42265669789207,4.64234983373669,101,0.0001,True,2000,4,mvol,2,rxn2,0.17744818973845025,0.001
"(2, 56)",True,17.73228352794602,35.42829289751969,4.625571107780756,101,0.0001,True,2000,4,mvol,2,rxn2,0.17744855382920408,0.001
"(2, 57)",True,17.732159299102936,35.398936654419416,4.641524647384139,101,0.0001,True,2000,4,mvol,2,rxn2,0.17744736358346383,0.001
"(2, 58)",True,17.732385828692763,35.42553615289504,4.6361692005103174,101,0.0001,True,2000,4,mvol,2,rxn2,0.17744954751518835,0.001
"(2, 59)",True,17.73261791078367,35.538008731017705,4.67371051896977,100,0.0001,True,2000,4,mvol,2,rxn2,0.17745165414406205,0.001
"(2, 60)",True,17.732420623913754,35.4074610112655,4.643414712307018,101,0.0001,True,2000,4,mvol,2,rxn2,0.17744991023165366,0.001
"(2, 61)",True,17.73268423046007,35.492199615076615,4.673334168579128,100,0.0001,True,2000,4,mvol,2,rxn2,0.17745236501318035,0.001
"(2, 62)",True,17.732326957372106,35.370621923044666,4.660698785362748,101,0.0001,True,2000,4,mvol,2,rxn2,0.17744906017617557,0.001
"(2, 63)",True,17.732652335821857,35.46791608355308,4.66724375636372,100,0.0001,True,2000,4,mvol,2,rxn2,0.17745208910135202,0.001
"(2, 64)",True,17.732439945281133,35.40455175315542,4.642806666577764,101,0.0001,True,2000,4,mvol,2,rxn2,0.17745009339373766,0.001
"(2, 65)",True,17.73274066893874,35.49578877963548,4.659814615968599,100,0.0001,True,2000,4,mvol,2,rxn2,0.17745289987059498,0.001
"(2, 66)",True,17.73281335384576,35.52795973050129,4.656213500596302,100,0.0001,True,2000,4,mvol,2,rxn2,0.17745355487538536,0.001
"(2, 67)",True,17.73280199905624,35.494004558057625,4.654131827021138,100,0.0001,True,2000,4,mvol,2,rxn2,0.1774534980397445,0.001
"(2, 68)",True,17.73296062706137,35.49417719685458,4.6422895175023715,100,0.0001,True,2000,4,mvol,2,rxn2,0.17745503390283524,0.001
"(2, 69)",True,17.732772175638402,35.47953876576541,4.665874934058856,100,0.0001,True,2000,4,mvol,2,rxn2,0.1774532168389009,0.001
"(2, 70)",True,17.732774863259447,35.48712125664174,4.642350117468541,100,0.0001,True,2000,4,mvol,2,rxn2,0.17745323202453236,0.001
"(2, 71)",True,17.73271148492627,35.47547703298218,4.663956566745343,100,0.0001,True,2000,4,mvol,2,rxn2,0.17745263773256745,0.001
"(2, 72)",True,17.732789052895747,35.47855737647197,4.652096468151303,100,0.0001,True,2000,4,mvol,2,rxn2,0.17745337050768667,0.001
"(2, 73)",True,17.732738506281578,35.47154155488312,4.664677567721534,100,0.0001,True,2000,4,mvol,2,rxn2,0.1774528942528376,0.001
"(2, 74)",True,17.732693829322763,35.476600979347054,4.654028830053774,100,0.0001,True,2000,4,mvol,2,rxn2,0.17745245447741098,0.001
"(2, 75)",True,17.732792761576285,35.4744363201252,4.649673898978546,100,0.0001,True,2000,4,mvol,2,rxn2,0.17745341368201573,0.001
"(2, 76)",True,17.732630402872402,35.46665533856298,4.674324605640815,100,0.0001,True,2000,4,mvol,2,rxn2,0.17745185263803195,0.001
"(2, 77)",True,17.732820616179726,35.46845004615223,4.650127718820766,100,0.0001,True,2000,4,mvol,2,rxn2,0.17745368896083213,0.001
"(2, 78)",True,17.73282638892111,35.47137568393731,4.639441747514429,100,0.0001,True,2000,4,mvol,2,rxn2,0.1774537324815238,0.001
"(2, 79)",True,17.73315888086709,35.57790060535272,4.667124003327876,99,0.0001,True,2000,4,mvol,2,rxn2,0.17745682019651607,0.001
"(2, 80)",True,17.732836941247225,35.44290289817126,4.652170955544283,100,0.0001,True,2000,4,mvol,2,rxn2,0.17745387165760962,0.001
"(2, 81)",True,17.733033426930316,35.558801221935845,4.6858157012224115,99,0.0001,True,2000,4,mvol,2,rxn2,0.1774556217132368,0.001
"(2, 82)",True,17.732809159326543,35.43460141328854,4.6500311027440935,100,0.0001,True,2000,4,mvol,2,rxn2,0.17745359540603534,0.001
"(2, 83)",True,17.732847457135378,35.43105027578192,4.657078051946611,100,0.0001,True,2000,4,mvol,2,rxn2,0.17745397753293157,0.001
"(2, 84)",True,17.733134280650702,35.56227068601452,4.682839936260492,99,0.0001,True,2000,4,mvol,2,rxn2,0.1774565881247735,0.001
"(2, 85)",True,17.733299848900703,35.548510766065036,4.665304719581496,99,0.0001,True,2000,4,mvol,2,rxn2,0.17745820914329102,0.001
"(2, 86)",True,17.73302299363241,35.53380909683333,4.700980264560653,99,0.0001,True,2000,4,mvol,2,rxn2,0.17745552010732218,0.001
"(2, 87)",True,17.73299843596379,35.41942904517544,4.657538033537773,100,0.0001,True,2000,4,mvol,2,rxn2,0.1774554729594748,0.001
"(2, 88)",True,17.733152646315187,35.539262522254795,4.674136088017063,99,0.0001,True,2000,4,mvol,2,rxn2,0.17745673560386144,0.001
"(2, 89)",True,17.73308937048885,35.523599529018654,4.676265792021009,99,0.0001,True,2000,4,mvol,2,rxn2,0.1774561151684826,0.001
"(2, 90)",True,17.73327071870994,35.5363892062342,4.684733505846716,99,0.0001,True,2000,4,mvol,2,rxn2,0.17745783394697773,0.001
"(2, 91)",True,17.733413603970625,35.59911553423212,4.740594156829917,98,0.0001,True,2000,4,mvol,2,rxn2,0.17745911744253354,0.001
"(2, 92)",True,17.73286031176452,35.51178457598466,4.752922079692246,99,0.0001,True,2000,4,mvol,2,rxn2,0.17745380267955838,0.001
"(2, 93)",True,17.73309230344757,35.522663696423166,4.7898654047419695,99,0.0001,True,2000,4,mvol,2,rxn2,0.17745608970803894,0.001
"(2, 94)",True,17.73347841930931,35.59588487723569,4.781752649827071,98,0.0001,True,2000,4,mvol,2,rxn2,0.17745970962772767,0.001
"(2, 95)",True,17.733623812660007,35.634969706265295,4.853320648267709,99,0.0001,True,2000,4,mvol,2,rxn2,0.17746095560923175,0.001
"(2, 96)",True,17.733388721939814,35.60585344654631,4.991289756323467,99,0.0001,True,2000,4,mvol,2,rxn2,0.17745863466047032,0.001
