points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(1, 16)",True,18.128058599679452,15.16916810026454,2.3787517575178496,72,0.0001,True,2000,4,mvol,2,rxn1,0.18239680561914817,0.01
"(1, 17)",True,18.1283416857536,15.150411524138033,2.4028728276913096,71,0.0001,True,2000,4,mvol,2,rxn1,0.18239490679241402,0.01
"(1, 18)",True,18.128007713671273,15.164013373320035,2.3443472846238893,72,0.0001,True,2000,4,mvol,2,rxn1,0.18238865085086983,0.01
"(1, 19)",True,18.1294089169869,15.184749208834347,2.1283820303157834,79,0.0001,True,2000,4,mvol,2,rxn1,0.18240093249007605,0.01
"(1, 20)",True,18.12884808393981,15.15803648426161,3.117222412353492,73,0.0001,True,2000,4,mvol,2,rxn1,0.18239038867162896,0.01
"(1, 21)",True,18.12834531846688,15.236104550464248,3.615488134385487,67,0.0001,True,2000,4,mvol,2,rxn1,0.1823820918494398,0.01
"(1, 22)",True,18.12833362913603,15.247907058414041,3.1952023034579535,70,0.0001,True,2000,4,mvol,2,rxn1,0.18238170114924782,0.01
"(1, 23)",True,18.129568618249568,15.259169869038555,2.9687330431058636,72,0.0001,True,2000,4,mvol,2,rxn1,0.18239340355037098,0.01
"(1, 24)",True,18.130397212539833,15.355310263104714,3.2170296324006493,69,0.0001,True,2000,4,mvol,2,rxn1,0.18239895416133245,0.01
"(1, 25)",True,18.12924441217313,15.416139257394835,3.4004234205062027,64,0.0001,True,2000,4,mvol,2,rxn1,0.18238562487510773,0.01
"(1, 26)",True,18.129710370303673,15.397153982860779,3.000036842821775,67,0.0001,True,2000,4,mvol,2,rxn1,0.1823903509788745,0.01
"(1, 27)",True,18.131059267015765,15.36469256519099,2.4325074142024423,74,0.0001,True,2000,4,mvol,2,rxn1,0.18240451464833335,0.01
"(1, 28)",True,18.13168446584354,15.438326711488784,2.6097867748956847,73,0.0001,True,2000,4,mvol,2,rxn1,0.18240883075919562,0.01
"(1, 29)",True,18.13251205941346,15.551731389472316,3.0109599423772764,69,0.0001,True,2000,4,mvol,2,rxn1,0.18241454387016517,0.01
"(1, 30)",True,18.131288067604505,15.559094349430598,3.333948431302307,66,0.0001,True,2000,4,mvol,2,rxn1,0.18240219144958955,0.01
"(1, 31)",True,18.13077181664926,15.559433041915934,3.449290138651439,67,0.0001,True,2000,4,mvol,2,rxn1,0.1823970922509787,0.01
"(1, 32)",True,18.131234349043833,15.591739469260922,3.4784764947275333,69,0.0001,True,2000,4,mvol,2,rxn1,0.18240122065876152,0.01
"(1, 33)",True,18.132820751338954,15.67560688609316,3.495388841943503,67,0.0001,True,2000,4,mvol,2,rxn1,0.18241532068585012,0.01
"(1, 34)",True,18.13046410452903,15.718542925564225,3.866239610618992,63,0.0001,True,2000,4,mvol,2,rxn1,0.18239146473716622,0.01
"(1, 35)",True,18.13017387599924,15.70881650195282,3.7917335098522704,64,0.0001,True,2000,4,mvol,2,rxn1,0.1823886264454921,0.01
"(1, 36)",True,18.130579463681613,15.691956566603722,3.640769862737284,65,0.0001,True,2000,4,mvol,2,rxn1,0.18239263726973554,0.01
"(1, 37)",True,18.13118002597505,15.728814200291108,3.504617979362041,66,0.0001,True,2000,4,mvol,2,rxn1,0.18239781023561777,0.01
"(1, 38)",True,18.132626230411628,15.733040058053325,3.4734941124655943,65,0.0001,True,2000,4,mvol,2,rxn1,0.1824117570268677,0.01
"(1, 39)",True,18.132250543329175,15.760805080625342,3.5897665510726244,65,0.0001,True,2000,4,mvol,2,rxn1,0.18240778281325112,0.01
"(1, 40)",True,18.131524488218773,15.81144522308126,3.926864189915005,61,0.0001,True,2000,4,mvol,2,rxn1,0.18240005319101726,0.01
"(1, 41)",True,18.131617195158018,15.849069652186047,3.8088516993733466,62,0.0001,True,2000,4,mvol,2,rxn1,0.1824001962931152,0.01
"(1, 42)",True,18.130641610116268,15.85387901446785,3.9616498697014277,61,0.0001,True,2000,4,mvol,2,rxn1,0.18239068091283325,0.01
"(1, 43)",True,18.130691719775793,15.844878818445409,3.821614021266207,62,0.0001,True,2000,4,mvol,2,rxn1,0.18239107473450825,0.01
"(1, 44)",True,18.130707463366132,15.8332026027168,3.8803795456581867,61,0.0001,True,2000,4,mvol,2,rxn1,0.1823914338969676,0.01
"(1, 45)",True,18.13080681238081,15.839334292845708,3.6860865904216307,63,0.0001,True,2000,4,mvol,2,rxn1,0.1823920873705523,0.01
"(1, 46)",True,18.1310734064095,15.86531358295526,3.7564414184329173,62,0.0001,True,2000,4,mvol,2,rxn1,0.18239433466184296,0.01
"(1, 47)",True,18.131021392694127,15.875036014442571,3.842174872775518,61,0.0001,True,2000,4,mvol,2,rxn1,0.18239380728129304,0.01
"(1, 48)",True,18.132121864990154,15.907838765759951,3.7634016287948615,59,0.0001,True,2000,4,mvol,2,rxn1,0.18240371331943536,0.01
"(1, 49)",True,18.131530597754534,15.89220051497945,3.7547382276360146,60,0.0001,True,2000,4,mvol,2,rxn1,0.1823982622597166,0.01
"(1, 50)",True,18.131553832022416,15.940795014494666,3.738913514529628,60,0.0001,True,2000,4,mvol,2,rxn1,0.18239763912542897,0.01
"(1, 51)",True,18.130915572704026,15.880803126097275,3.8415544177469467,60,0.0001,True,2000,4,mvol,2,rxn1,0.1823925603818374,0.01
"(1, 52)",True,18.131035619318677,15.922537282277728,3.8009312857138986,60,0.0001,True,2000,4,mvol,2,rxn1,0.18239296681778067,0.01
"(1, 53)",True,18.13122345285866,15.9292210731522,3.7272748459597587,60,0.0001,True,2000,4,mvol,2,rxn1,0.18239451444765306,0.01
"(1, 54)",True,18.13142201128674,15.965203500932388,3.7798983113435716,59,0.0001,True,2000,4,mvol,2,rxn1,0.18239593072271082,0.01
"(1, 55)",True,18.131423623178645,15.92628509660363,3.796734321145526,59,0.0001,True,2000,4,mvol,2,rxn1,0.18239662058381295,0.01
"(1, 56)",True,18.131837358164447,15.949773685361544,3.7950222738416577,58,0.0001,True,2000,4,mvol,2,rxn1,0.18240021288104522,0.01
"(1, 57)",True,18.130994966575738,15.932790816784273,3.817959737977355,59,0.0001,True,2000,4,mvol,2,rxn1,0.18239233016529863,0.01
"(1, 58)",True,18.131734248830956,15.953323690103343,3.8001178428607254,58,0.0001,True,2000,4,mvol,2,rxn1,0.18239914599944074,0.01
"(1, 59)",True,18.13179075468424,15.976017118370216,3.7608837409249753,58,0.0001,True,2000,4,mvol,2,rxn1,0.18239920847833163,0.01
"(1, 60)",True,18.13169428124697,15.944569415937568,3.811223566084291,58,0.0001,True,2000,4,mvol,2,rxn1,0.1823989031594491,0.01
"(1, 61)",True,18.131610682748605,15.974743976236091,3.764649998010218,59,0.0001,True,2000,4,mvol,2,rxn1,0.18239755393104495,0.01
"(1, 62)",True,18.131225748243118,15.92305340888889,3.8309027725162244,59,0.0001,True,2000,4,mvol,2,rxn1,0.182394795156665,0.01
"(1, 63)",True,18.131453396382458,15.972898143352452,3.7878928282638387,59,0.0001,True,2000,4,mvol,2,rxn1,0.18239609387306302,0.01
"(1, 64)",True,18.13171070802669,15.949506040987606,3.81601940886662,58,0.0001,True,2000,4,mvol,2,rxn1,0.18239900397368242,0.01
"(1, 65)",True,18.13156640606889,15.948133844245087,3.6804939574434337,60,0.0001,True,2000,4,mvol,2,rxn1,0.1823973994363111,0.01
"(1, 66)",True,18.131517339066693,15.915093769398217,3.590822802983128,61,0.0001,True,2000,4,mvol,2,rxn1,0.18239727169023232,0.01
"(1, 67)",True,18.13159106270021,15.945279242445672,3.6621863314621534,60,0.0001,True,2000,4,mvol,2,rxn1,0.1823976638267805,0.01
"(1, 68)",True,18.131744212970396,15.985307692515397,3.5984537739175138,60,0.0001,True,2000,4,mvol,2,rxn1,0.18239830969628723,0.01
"(1, 69)",True,18.131781932202447,15.979668695276098,3.74854639552703,59,0.0001,True,2000,4,mvol,2,rxn1,0.18239912462662122,0.01
"(1, 70)",True,18.131554395580363,15.905321044039324,3.597441073698798,61,0.0001,True,2000,4,mvol,2,rxn1,0.18239783935947917,0.01
"(1, 71)",True,18.13178712239255,15.94834850349506,3.7481311700505437,59,0.0001,True,2000,4,mvol,2,rxn1,0.18239967952503638,0.01
"(1, 72)",True,18.131490395711495,15.927853443129953,3.622578635376696,61,0.0001,True,2000,4,mvol,2,rxn1,0.18239691903513922,0.01
"(1, 73)",True,18.13178670538506,15.963845983481814,3.7617144277720573,59,0.0001,True,2000,4,mvol,2,rxn1,0.1823994593997658,0.01
"(1, 74)",True,18.131920305234413,15.940140661926069,3.7448343651423652,59,0.0001,True,2000,4,mvol,2,rxn1,0.18240105445060623,0.01
"(1, 75)",True,18.13155471397927,15.91823225018864,3.6156954088784876,61,0.0001,True,2000,4,mvol,2,rxn1,0.18239768651594554,0.01
"(1, 76)",True,18.13185325787869,15.940894325166324,3.781726281283354,59,0.0001,True,2000,4,mvol,2,rxn1,0.18240049399741948,0.01
"(1, 77)",True,18.13165688565956,15.935713716304313,3.6143389620260233,61,0.0001,True,2000,4,mvol,2,rxn1,0.18239836362840395,0.01
"(1, 78)",True,18.13141414596032,15.88611455452478,3.5202075108178037,63,0.0001,True,2000,4,mvol,2,rxn1,0.18239670199670718,0.01
"(1, 79)",True,18.131702551068756,15.944291128504759,3.525652224289919,62,0.0001,True,2000,4,mvol,2,rxn1,0.1823984929064529,0.01
"(1, 80)",True,18.131907944592104,15.994580445299476,3.710792008227901,60,0.0001,True,2000,4,mvol,2,rxn1,0.18240003298626883,0.01
"(1, 81)",True,18.131704499230423,15.938678486290398,3.617616562488943,62,0.0001,True,2000,4,mvol,2,rxn1,0.18239884892507943,0.01
"(1, 82)",True,18.132057418598286,15.983080625169775,3.7636892167252403,60,0.0001,True,2000,4,mvol,2,rxn1,0.18240183674912344,0.01
"(1, 83)",True,18.131946475501223,15.979499413370908,3.7181117105704744,61,0.0001,True,2000,4,mvol,2,rxn1,0.1824007674855627,0.01
"(1, 84)",True,18.131744570938892,15.96122913130728,3.6190316100683098,62,0.0001,True,2000,4,mvol,2,rxn1,0.18239885737070569,0.01
"(1, 85)",True,18.13200871384352,15.985049254999648,3.539167934023548,62,0.0001,True,2000,4,mvol,2,rxn1,0.1824008363342783,0.01
"(1, 86)",True,18.131980948933144,15.965646917307318,3.7228583234313053,61,0.0001,True,2000,4,mvol,2,rxn1,0.18240131147699765,0.01
"(1, 87)",True,18.131952108696115,15.919199469508726,3.679393975283858,62,0.0001,True,2000,4,mvol,2,rxn1,0.18240177006026081,0.01
"(1, 88)",True,18.13160851608087,15.92116152999187,3.508331904980187,64,0.0001,True,2000,4,mvol,2,rxn1,0.18239799588077413,0.01
"(1, 89)",True,18.131644572227803,15.922993804326442,3.542677606775226,63,0.0001,True,2000,4,mvol,2,rxn1,0.1823983523484709,0.01
"(1, 90)",True,18.131886560042805,15.94011680033215,3.558947190290614,63,0.0001,True,2000,4,mvol,2,rxn1,0.18240049277896278,0.01
"(1, 91)",True,18.131597614300087,15.912611539153772,3.534090040594831,64,0.0001,True,2000,4,mvol,2,rxn1,0.18239815723177855,0.01
"(1, 92)",True,18.131653777539622,15.85688763119246,3.7523234034944912,62,0.0001,True,2000,4,mvol,2,rxn1,0.18240006828847496,0.01
"(1, 93)",True,18.131712931842348,15.808813180171816,3.7096363074736547,63,0.0001,True,2000,4,mvol,2,rxn1,0.18240151053089973,0.01
"(1, 94)",True,18.13140445054002,15.823740215053355,3.4629158667392734,65,0.0001,True,2000,4,mvol,2,rxn1,0.18239787949054664,0.01
"(1, 95)",True,18.131227284208716,15.735869155899692,3.4684291925440056,66,0.0001,True,2000,4,mvol,2,rxn1,0.18239780587777582,0.01
"(1, 96)",True,18.131088450897682,15.67778497667969,3.733120866466129,68,0.0001,True,2000,4,mvol,2,rxn1,0.18239809924224876,0.01
"(1, 97)",True,18.130883081285994,15.574763747056421,3.8396257315242734,73,0.0001,True,2000,4,mvol,2,rxn1,0.18239822018965757,0.01
"(1, 98)",True,18.131694460863045,15.429615006552403,4.08568155675547,83,0.0001,True,2000,4,mvol,2,rxn1,0.18240958756984396,0.01
"(2, 3)",True,18.129984378354084,15.050908100127026,4.536659681146731,70,0.0001,True,2000,4,mvol,2,rxn1,0.1824237161564967,0.01
"(2, 4)",True,18.128846783268333,15.098030412174062,4.475302813536939,69,0.0001,True,2000,4,mvol,2,rxn1,0.18241617107087874,0.01
"(2, 5)",True,18.128291463891763,14.97420043394195,4.5598488501536805,68,0.0001,True,2000,4,mvol,2,rxn1,0.18240739944145543,0.01
"(2, 6)",True,18.128471444720315,15.123166964896383,4.256274222801644,70,0.0001,True,2000,4,mvol,2,rxn1,0.18241182626186606,0.01
"(2, 7)",True,18.127923615919737,14.981606214766943,4.494037090470193,67,0.0001,True,2000,4,mvol,2,rxn1,0.182403944116637,0.01
"(2, 8)",True,18.127849859479078,15.063278257654282,4.296325185003133,67,0.0001,True,2000,4,mvol,2,rxn1,0.18240489801843524,0.01
"(2, 9)",True,18.12761961636628,15.122979765430257,4.081582323877546,66,0.0001,True,2000,4,mvol,2,rxn1,0.18240208063675747,0.01
"(2, 10)",True,18.127678327701194,15.17478028975897,3.857576399046051,65,0.0001,True,2000,4,mvol,2,rxn1,0.18240095042610138,0.01
"(2, 11)",True,18.127739208420124,15.228250518969237,3.615413570309374,65,0.0001,True,2000,4,mvol,2,rxn1,0.18240145249316297,0.01
"(2, 12)",True,18.129348610095665,15.330593025006571,3.3541156261965455,63,0.0001,True,2000,4,mvol,2,rxn1,0.1824187492477109,0.01
"(2, 13)",True,18.12705023953132,15.154103145729136,3.6787059172873366,60,0.0001,True,2000,4,mvol,2,rxn1,0.18239496482089432,0.01
"(2, 14)",True,18.127551559046704,15.235499943477421,3.1914627944572196,64,0.0001,True,2000,4,mvol,2,rxn1,0.18239952455521213,0.01
"(2, 15)",True,18.127161583356457,15.204047236981436,3.1892986608033698,62,0.0001,True,2000,4,mvol,2,rxn1,0.18239391032029012,0.01
"(2, 16)",True,18.127823079408593,15.245377719116064,2.811003855220087,65,0.0001,True,2000,4,mvol,2,rxn1,0.18240032379966375,0.01
"(2, 17)",True,18.127568178693984,15.230585072943066,2.7747661866926996,64,0.0001,True,2000,4,mvol,2,rxn1,0.18239595581729892,0.01
"(2, 18)",True,18.127112260439418,15.227129508860425,2.677179438529206,64,0.0001,True,2000,4,mvol,2,rxn1,0.18239021284199927,0.01
"(2, 19)",True,18.12816350338882,15.237632977931106,2.3768416189106825,69,0.0001,True,2000,4,mvol,2,rxn1,0.18239989652776384,0.01
"(2, 20)",True,18.126465178305914,15.09807205760128,2.9784924252712055,66,0.0001,True,2000,4,mvol,2,rxn1,0.18238247929048304,0.01
"(2, 21)",True,18.12573398549075,15.047035895188737,3.2884749431773064,62,0.0001,True,2000,4,mvol,2,rxn1,0.18237440533717014,0.01
"(2, 22)",True,18.125766839557333,15.084242689707782,2.8824713922196366,63,0.0001,True,2000,4,mvol,2,rxn1,0.18237409276017827,0.01
"(2, 23)",True,18.126450324968417,15.10990028346928,2.505495236651337,66,0.0001,True,2000,4,mvol,2,rxn1,0.18238045114383114,0.01
"(2, 24)",True,18.126796280796917,15.112741673194352,2.5200424493292393,65,0.0001,True,2000,4,mvol,2,rxn1,0.18238278320890527,0.01
"(2, 25)",True,18.12541041065708,15.081913264926527,2.587703275126983,61,0.0001,True,2000,4,mvol,2,rxn1,0.18236842533900682,0.01
"(2, 26)",True,18.125688423292786,15.110976387342292,2.120401654254099,63,0.0001,True,2000,4,mvol,2,rxn1,0.18237075206301936,0.01
"(2, 27)",True,18.127482364013243,15.154011704423224,1.5490833830263309,66,0.0001,True,2000,4,mvol,2,rxn1,0.18238788379644963,0.01
"(2, 28)",True,18.127803705235852,15.158457648625124,1.5453773906669175,66,0.0001,True,2000,4,mvol,2,rxn1,0.18239022549812653,0.01
"(2, 29)",True,18.12755431733242,15.16725604275192,1.6354542838419883,67,0.0001,True,2000,4,mvol,2,rxn1,0.18238710219216098,0.01
"(2, 30)",True,18.126444670182266,15.09773185677432,2.003849212444874,65,0.0001,True,2000,4,mvol,2,rxn1,0.1823765583506899,0.01
"(2, 31)",True,18.125953488870692,15.083157871569245,2.079132084987684,66,0.0001,True,2000,4,mvol,2,rxn1,0.18237178938416346,0.01
"(2, 32)",True,18.126443543466777,15.096387802686678,2.0648780908446134,67,0.0001,True,2000,4,mvol,2,rxn1,0.18237635953155912,0.01
"(2, 33)",True,18.12757647513447,15.121126960685643,1.8796357020138823,67,0.0001,True,2000,4,mvol,2,rxn1,0.18238674870104601,0.01
"(2, 34)",True,18.12559847901619,15.070426384314164,2.32680507433894,62,0.0001,True,2000,4,mvol,2,rxn1,0.18236702593478266,0.01
"(2, 35)",True,18.125256972304726,15.075423959366127,2.2223768932156145,63,0.0001,True,2000,4,mvol,2,rxn1,0.18236354975446686,0.01
"(2, 36)",True,18.125547054045768,15.080066861346362,2.018193824177848,64,0.0001,True,2000,4,mvol,2,rxn1,0.18236615240602916,0.01
"(2, 37)",True,18.12609136446548,15.114873166029065,1.8108733895998959,65,0.0001,True,2000,4,mvol,2,rxn1,0.18237089161242823,0.01
"(2, 38)",True,18.127136937962067,15.102954687780294,1.6688365952527289,65,0.0001,True,2000,4,mvol,2,rxn1,0.18238091688309685,0.01
"(2, 39)",True,18.127063195026842,15.100140220096261,1.7985605770828117,64,0.0001,True,2000,4,mvol,2,rxn1,0.18238005816565173,0.01
"(2, 40)",True,18.126072824195248,15.069945836271838,2.089805769149511,62,0.0001,True,2000,4,mvol,2,rxn1,0.18237042800622982,0.01
"(2, 41)",True,18.12627982757434,15.099675469060372,1.9263888048881732,62,0.0001,True,2000,4,mvol,2,rxn1,0.18237176075432396,0.01
"(2, 42)",True,18.125346301630504,15.084375520085738,2.115014653290925,61,0.0001,True,2000,4,mvol,2,rxn1,0.18236273390420704,0.01
"(2, 43)",True,18.125515785456756,15.091963129529539,1.966664222914763,61,0.0001,True,2000,4,mvol,2,rxn1,0.1823639653350403,0.01
"(2, 44)",True,18.125287685273648,15.079637866733625,1.9656861478510685,62,0.0001,True,2000,4,mvol,2,rxn1,0.18236211200544172,0.01
"(2, 45)",True,18.125657375743646,15.107810617575188,1.78894680034895,62,0.0001,True,2000,4,mvol,2,rxn1,0.18236505462353253,0.01
"(2, 46)",True,18.125715152974823,15.106940278428816,1.7986342991196573,62,0.0001,True,2000,4,mvol,2,rxn1,0.1823656330731229,0.01
"(2, 47)",True,18.125561311185997,15.103476295783466,1.8802802552593203,62,0.0001,True,2000,4,mvol,2,rxn1,0.18236431867460673,0.01
"(2, 48)",True,18.12634642940418,15.10004278228429,1.6727146732665727,61,0.0001,True,2000,4,mvol,2,rxn1,0.1823712117135026,0.01
"(2, 49)",True,18.126132322279016,15.105088426355541,1.7274573636406876,61,0.0001,True,2000,4,mvol,2,rxn1,0.18236922670219277,0.01
"(2, 50)",True,18.126039138939348,15.127659721915713,1.6580161183791298,61,0.0001,True,2000,4,mvol,2,rxn1,0.18236783621665756,0.01
"(2, 51)",True,18.12553732027245,15.096555445037865,1.8511234872936848,61,0.0001,True,2000,4,mvol,2,rxn1,0.18236371516032604,0.01
"(2, 52)",True,18.1255618331914,15.118463716759702,1.7625454310963273,61,0.0001,True,2000,4,mvol,2,rxn1,0.18236346149913646,0.01
"(2, 53)",True,18.125864187609388,15.12103261835501,1.6789841668565182,60,0.0001,True,2000,4,mvol,2,rxn1,0.18236589576977885,0.01
"(2, 54)",True,18.12585765447193,15.127645015575384,1.671181161377317,60,0.0001,True,2000,4,mvol,2,rxn1,0.1823657289651239,0.01
"(2, 55)",True,18.125952605143507,15.108992092687657,1.722598834211215,60,0.0001,True,2000,4,mvol,2,rxn1,0.18236700951279072,0.01
"(2, 56)",True,18.126369767207322,15.107271814788296,1.6872334971058602,59,0.0001,True,2000,4,mvol,2,rxn1,0.18237070616117151,0.01
"(2, 57)",True,18.12552105481692,15.111852416663965,1.7517538297079482,60,0.0001,True,2000,4,mvol,2,rxn1,0.18236276479448812,0.01
"(2, 58)",True,18.12627028474055,15.108190814939036,1.688123608541806,59,0.0001,True,2000,4,mvol,2,rxn1,0.18236971786534906,0.01
"(2, 59)",True,18.12627204111278,15.11997097623737,1.6087344113675046,59,0.0001,True,2000,4,mvol,2,rxn1,0.18236934836960564,0.01
"(2, 60)",True,18.12623725366016,15.10178777312574,1.7096818680935415,59,0.0001,True,2000,4,mvol,2,rxn1,0.1823694606511343,0.01
"(2, 61)",True,18.125876475660384,15.128945436010767,1.6126263168567772,60,0.0001,True,2000,4,mvol,2,rxn1,0.1823657398264841,0.01
"(2, 62)",True,18.125760825037798,15.104433454053401,1.7700846878948393,60,0.0001,True,2000,4,mvol,2,rxn1,0.18236524789024025,0.01
"(2, 63)",True,18.125825353285784,15.127525166271447,1.649469301379741,60,0.0001,True,2000,4,mvol,2,rxn1,0.18236535344612392,0.01
"(2, 64)",True,18.126235429324044,15.103793671575675,1.7124156248106486,59,0.0001,True,2000,4,mvol,2,rxn1,0.18236943636999206,0.01
"(2, 65)",True,18.12617382884156,15.127186533337644,1.5615407825853547,60,0.0001,True,2000,4,mvol,2,rxn1,0.18236851731538586,0.01
"(2, 66)",True,18.126222635502394,15.126613451933647,1.4712619015908373,61,0.0001,True,2000,4,mvol,2,rxn1,0.1823690226139915,0.01
"(2, 67)",True,18.12624302187712,15.128939517990867,1.5490377101097292,60,0.0001,True,2000,4,mvol,2,rxn1,0.18236912637313613,0.01
"(2, 68)",True,18.126312042631206,15.150495922263932,1.4214979837536927,60,0.0001,True,2000,4,mvol,2,rxn1,0.18236911226883193,0.01
"(2, 69)",True,18.12608843184407,15.130947363092481,1.6002846092942176,60,0.0001,True,2000,4,mvol,2,rxn1,0.18236769985839324,0.01
"(2, 70)",True,18.1264297295943,15.118763534426124,1.5343261059304754,60,0.0001,True,2000,4,mvol,2,rxn1,0.18237094813419816,0.01
"(2, 71)",True,18.126314339533913,15.117401605439195,1.6215403253558107,60,0.0001,True,2000,4,mvol,2,rxn1,0.18237009651196162,0.01
"(2, 72)",True,18.126319705383313,15.128491315462098,1.5508033399629126,60,0.0001,True,2000,4,mvol,2,rxn1,0.18236975836728214,0.01
"(2, 73)",True,18.12613690403233,15.126583611215995,1.5950774564913188,61,0.0001,True,2000,4,mvol,2,rxn1,0.1823685116924084,0.01
"(2, 74)",True,18.126576785948245,15.105122279878291,1.6486317034580575,59,0.0001,True,2000,4,mvol,2,rxn1,0.18237246359485795,0.01
"(2, 75)",True,18.126404815858272,15.123966755021687,1.547878117978597,60,0.0001,True,2000,4,mvol,2,rxn1,0.1823706269445125,0.01
"(2, 76)",True,18.12635090925975,15.107328452561614,1.6600771396226106,60,0.0001,True,2000,4,mvol,2,rxn1,0.18237061124220866,0.01
"(2, 77)",True,18.126308425803874,15.132836484051307,1.4796990471623814,61,0.0001,True,2000,4,mvol,2,rxn1,0.18236969937066022,0.01
"(2, 78)",True,18.12632225847664,15.130713744345234,1.4435882500165786,62,0.0001,True,2000,4,mvol,2,rxn1,0.1823700501230726,0.01
"(2, 79)",True,18.126374787285368,15.151041443972858,1.3554307394574765,62,0.0001,True,2000,4,mvol,2,rxn1,0.18237003006175034,0.01
"(2, 80)",True,18.126321251152838,15.142823208034173,1.5273820195649856,61,0.0001,True,2000,4,mvol,2,rxn1,0.18236975725805468,0.01
"(2, 81)",True,18.126465458323715,15.134335804099369,1.5177283131357409,61,0.0001,True,2000,4,mvol,2,rxn1,0.18237123461566102,0.01
"(2, 82)",True,18.12618096071169,15.135990589401722,1.563843332732469,62,0.0001,True,2000,4,mvol,2,rxn1,0.18236891031464353,0.01
"(2, 83)",True,18.126171574445284,15.144069161888652,1.5503693638507472,62,0.0001,True,2000,4,mvol,2,rxn1,0.1823686504440815,0.01
"(2, 84)",True,18.12645578303687,15.142686255499353,1.5008050932209194,61,0.0001,True,2000,4,mvol,2,rxn1,0.1823709241865227,0.01
"(2, 85)",True,18.126574460558015,15.163105061495001,1.336303118494944,62,0.0001,True,2000,4,mvol,2,rxn1,0.18237163791002067,0.01
"(2, 86)",True,18.126406185113346,15.132224616758629,1.5634913018553387,62,0.0001,True,2000,4,mvol,2,rxn1,0.18237108021727017,0.01
"(2, 87)",True,18.12661668583622,15.119761171162112,1.5852799578058274,62,0.0001,True,2000,4,mvol,2,rxn1,0.18237334675019987,0.01
"(2, 88)",True,18.126411735951677,15.144343626521266,1.3898381690041164,63,0.0001,True,2000,4,mvol,2,rxn1,0.1823706318944862,0.01
"(2, 89)",True,18.126280474349347,15.141611156290496,1.3828104847431169,64,0.0001,True,2000,4,mvol,2,rxn1,0.1823696030072009,0.01
"(2, 90)",True,18.126479722727385,15.145210384704614,1.3865539679557297,64,0.0001,True,2000,4,mvol,2,rxn1,0.18237144102290118,0.01
"(2, 91)",True,18.126314266549446,15.143528241510117,1.4080519948417134,65,0.0001,True,2000,4,mvol,2,rxn1,0.18237008297882037,0.01
"(2, 92)",True,18.126111043946914,15.089913161084704,1.7090204116947858,65,0.0001,True,2000,4,mvol,2,rxn1,0.18236941358808573,0.01
"(2, 93)",True,18.12630151886932,15.086929503277494,1.7200681769822723,67,0.0001,True,2000,4,mvol,2,rxn1,0.18237182364302285,0.01
"(2, 94)",True,18.126427755000815,15.1312274501472,1.4492563697176657,69,0.0001,True,2000,4,mvol,2,rxn1,0.18237220449178196,0.01
"(2, 95)",True,18.126554010711914,15.10763221513497,1.5535264819529955,72,0.0001,True,2000,4,mvol,2,rxn1,0.18237439301528194,0.01
